"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998911428321485,0.0275819264769195,0.0845516490745902,0.0390709228318427,0.225297727833208,0.0593783342961438,0.0837091667064356,0.0342481381757436,0.0263258405432508,0.0398454845697767,0.0132746185815827,0.0475196067978678,0.013749755928122,0.00686286272604675,0.134147589711285,0.0210081156880053,0.0231904871010683,0.169391270247581,0.0384470563677657,0.0274194894369517,0.0718511958597308,0.116776835990161,0.231976755021729
"hdp.2",0.0327852641250787,0.00200137573923398,0.110948810781415,0.0144575284191444,0.103989548957293,0.00409901305497162,0.00796390363250821,0.041374094783132,0.0165766146946481,0.0190661126591137,0.00378205883672511,0.0297810002479181,0.0523784395917977,0.999346908145413,0.0359100307383985,0.0124983732556038,0.412829184951281,0.0150198903014609,0.0330144798169665,0.0226278834309915,0.185583005541855,0.163762582163223,0.0272407680923736
"hdp.3",0.207873064934742,0.252833075266981,0.780229039274021,0.365058521331771,0.99916499198748,0.357897335827707,0.426555785780458,0.247576961595925,0.327580882439209,0.675191803594879,0.147955393621457,0.649201247667577,0.200643708612338,0.0958727011582836,0.34601573337241,0.192112668968863,0.145684800712329,0.312855848693542,0.364690851853904,0.139421077224799,0.817133779219497,0.481277622335317,0.602900749277152
"hdp.4",0.0443640915629736,0.465344231218688,0.212822384872024,0.0799082698225227,0.333062678573492,0.94874190752921,0.788831392338842,0.0754254700428678,0.0651166505020087,0.0354475980062757,0.0144313599852557,0.0491507540001324,0.00629940043683574,0.00218901358200452,0.0912172639548919,0.0120690673854225,0.01329350944838,0.032538825644961,0.165828948286192,0.0291011441345717,0.348238099359458,0.08445101146752,0.0516181273730191
"hdp.5",0.0364912110426252,0.0147292722802778,0.293187260754454,0.104276419899129,0.165957508791294,0.0165762537168356,0.0170508956007109,0.0452275436191995,0.0174239838435584,0.0260419817600983,0.996709378945424,0.102976251084172,0.00723885016429293,0.00333367562941889,0.130072295120953,0.0141989695067029,0.00647094882715904,0.0751381780282233,0.133767189769871,0.0287447879556272,0.303226634153541,0.26642718077361,0.0420293636762789
"hdp.6",0.135801348478612,0.0740930233231371,0.450193765827527,0.127959293272964,0.454274333853699,0.0846374041766299,0.101824896301353,0.514644168583384,0.254525180637721,0.3683139505657,0.258005109603975,0.255743130194633,0.0827336349467234,0.143364124652511,0.145694688651568,0.245229497539427,0.467110815285402,0.0801966192109511,0.162063023752648,0.0455639504096564,0.510178560019189,0.993754894093195,0.318815807039414
"hdp.7",0.0212954572409743,0.999789650495761,0.103841231215042,0.0481178999889866,0.258732060247387,0.710363624309281,0.26825576479227,0.0606331189988762,0.0772065161599963,0.0436476697363697,0.016967033698939,0.0659380590501413,0.00436578775378027,0.00268061375282913,0.0678284162976096,0.00837383210515918,0.0138677587966082,0.043700760732672,0.048231241073735,0.0256123367261341,0.337516399668656,0.0937000134143043,0.0210512408134598
"hdp.8",0.0351454134496791,0.0806174108476215,0.311932768051782,0.0970799936177636,0.384192130714025,0.209938584298144,0.23940006875001,0.213826629043063,0.979655691840304,0.436485403396631,0.0205913624624116,0.16037672191892,0.121607750797575,0.0186917058634646,0.101318170235004,0.0533636958751491,0.0251936355064586,0.061903372607554,0.073571912347568,0.0629920519027742,0.316124824445948,0.279394544941599,0.204440433526968
"hdp.9",0.196259435021461,0.0330214285504422,0.50914996652803,0.353522205478479,0.64520697405508,0.0722987885838696,0.11835220464674,0.1991854790842,0.211774792653394,0.386254817383854,0.0423625072074382,0.239956221930991,0.0989393071661323,0.0252384666646382,0.264683242746486,0.0746417543272649,0.0594032106143833,0.277240789416161,0.338023060890771,0.237798320532172,0.49715383382293,0.351459574279433,0.994152476189587
"hdp.10",0.165795186864785,0.0569711696638459,0.413763062744637,0.717524269615063,0.33998809688079,0.0860080759643799,0.097858966438176,0.0920032707105434,0.0782424310589009,0.081883191155211,0.117268070309474,0.119995158250693,0.0249312514062708,0.0241339349041194,0.997640696178838,0.0577099385991796,0.0308539044841123,0.825337348577392,0.360049482314284,0.462416473673564,0.548501041097711,0.142494802642151,0.248544995139321
"hdp.11",0.0369729305639344,0.0412722572169506,0.38160664809773,0.310171333661795,0.271801988204636,0.0566932908654717,0.0669040547689244,0.223816488603797,0.0652580228608526,0.134501214690828,0.0298989810567158,0.193285321875393,0.0876774662225841,0.0223014981061748,0.102617333039326,0.988809050866262,0.044359138010993,0.0804946059163119,0.482731958528105,0.0349071625955589,0.268478429794161,0.28766223676425,0.107362024284679
