"ex.sig","ref.sig","sim"
"hdp.5","ID1",0.999977262617409
"hdp.3","ID2",0.999795296252512
"hdp.7","ID3",0.975186568224326
"hdp.2","ID4",0.991666816770902
"hdp.14","ID5",0.996094414392843
"hdp.4","ID6",0.997655881429548
"hdp.8","ID8",0.984994705876966
"hdp.9","ID9",0.999604299683861
"hdp.10","ID11",0.975908383300264
"hdp.1","ID13",0.997707719062946
"hdp.6","ID14",0.97895452058781
