num.sigs,15
likelihood,83994.28
evidence,35872.69
relevance,0.00453926463912846,0.251694122574526,0.281329462428138,0.00453926463912846,0.410060771836931,0.574236792368114,0.00453926463912846,0.383209821351063,0.365415507543503,0.00453926463912846,0.419969572166302,0.00453926463912846,0.485845744743776,0.00453926463912846,0.139996081001267,0.874543604909683,0.00453926463912846,3.15844454154299,0.00453926463912846,0.00453926463912846,6.77431174165202,0.00453926463912846,0.00453926463912846,0.49334306024296,0.210535926897767,0.248692739178931
error,10833697
