num.sigs,25
likelihood,4606.783
evidence,-60639.16
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80559614700435,0.926669097413232,1.30463073051416,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.47431978525374,0.00775193798449612,3.50555027639586,3.15551574145916,0.00775193798449612,1.75460459743018,9.94314480046741,0.00775193798449612,0.00775193798449612,2.65396309335967,7.81511164085189,4.94680017201524,0.656832402495372,0.00775193798449612,0.00775193798449612,0.48278052830044,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.07633119637712,0.940991814367057,1.18302065128145,3.54559152238676,4.12398885257824,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.46112954076026,4.73882114024923,0.00775193798449612,0.00775193798449612,0.534449436498975,0.00775193798449612,4.76658455903137,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.07216891221457,25.8511404844693,0.00775193798449612,3.00016847562865
error,2532241
