"ex.sig","ref.sig","sim"
"W.49","SBS1",0.981985580642245
"W.63","SBS4",0.988978835785932
"W.1","SBS7a",0.998916469955041
"W.57","SBS7c",0.988169558839591
"W.62","SBS7d",0.968282914187985
"W.53","SBS12",0.923604071438785
"W.48","SBS13",0.977776134967961
"W.22","SBS17a",0.993298574429709
"W.30","SBS17b",0.995477855749942
"W.23","SBS22",0.958561710307766
"W.25","SBS28",0.973811770136862
"W.34","SBS44",0.988814027517283
