"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.11",0.0242774227538252,0.00243406564714321,0.621949834927304,0.50795468335244,0.574545064743708,0.0302656005969135,0.0917731105194645,0.30232306367376,0.123860611393725,0.291658456824981,0.165609657893879,0.412081704444894,0.0633404610006375,0.0486298256785711,0.580605639041018,0.158287855422632,0.121712412008216,0.481352804024396,0.295260119746291,0.169028897526627,0.75657320155348,0.306716757540755,0.222568900201325
"W.12",0.0118543923967007,0.00215819413767981,0.81650987108976,0.500252879881235,0.432845723105784,0.033711919091845,0.101416974371756,0.154350988327094,0.0750708599501027,0.169086013519049,0.294700311258694,0.191848207166813,0.0798388681728456,0.0295215534380593,0.296284195198857,0.165426819288981,0.0895266781240057,0.378132136516029,0.444723522886304,0.274104859421707,0.60687083402526,0.278547133893179,0.125956758780115
"W.13",0.00218169478371888,3.0218008978955e-05,0.190690471665831,0.239209118441602,0.098982507420986,0.000210891348951803,0.0070579484028569,0.0176193611441746,0.000956036231254731,0.0220827512630549,0.00408860507504705,0.0553548567908112,0.00470539468557563,0.00126347563276641,0.232234690691466,0.0231174546881479,0.00210186522391598,0.301966361514731,0.0598624634543308,0.0310642258247869,0.238843710749667,0.0134013423087187,0.000571680070970193
"W.14",0.013590404116147,0.888520170336842,0.0571082271058294,0.0255111172970763,0.173548115319716,0.56404117230529,0.0470382447485455,0.0564510883993922,0.00993902904200206,0.0280292140645783,0.0145481007399227,0.0275461678958984,0.00140104569664956,0.000480049510376945,0.0565933100093425,0.00621574075318809,0.0104877138000176,0.0350919985892324,0.0207828874848223,0.018046819586557,0.258100235888029,0.0667465148764259,0.00917413537869094
"W.15",0.00168279968468998,0.00024696375139166,0.179189874546904,0.0584296320032319,0.345461235324972,0.000943727022590157,0.00713101130992266,0.01614221837481,0.0363089562373711,0.350814208099941,0.00337237940100066,0.229588857975986,0.00794444267489103,0.00278453440149495,0.0406896569444809,0.0579767514574541,0.00716150168765817,0.0458235348866259,0.0274788595158098,0.0100282432201385,0.181422587841715,0.0706699640838077,0.138121853215661
"W.16",0.000503262821915373,1.54166435840652e-05,0.0583843789588134,0.0250107623960324,0.05127397483623,0.00849217512102551,0.0239661943463867,0.163967155379204,0.117632309648544,0.0157967449513183,0.0013590043492463,0.0392400111304152,0.00369740039277788,0.00119885608346448,0.0355530764625717,0.0180430615160087,0.0038339149679949,0.00936438506849224,0.0387120428424659,0.00654517771062713,0.0920403449414866,0.36451805464778,0.140328854839343
"W.17",0.00471288070656384,0.000765378627877178,0.17652837294004,0.318415201048159,0.154761398226855,0.00155326804350786,0.00687164527996942,0.0240003496762636,0.00533415618967092,0.0272878142446777,0.072290158775559,0.0525988364072214,0.00985018936806492,0.00510060212818542,0.608945783123431,0.0190945011737707,0.00297902153817009,0.315234338887106,0.128092671110319,0.0797805769665899,0.291533512831415,0.0571178647186407,0.102831191912904
"W.18",0.0131488171655127,0.00222256250248809,0.108484036067057,0.0245803229617554,0.138727224260585,0.0403501100199007,0.109285357029901,0.0248462972927683,0.00430938186803331,0.0106158678413856,3.80431090287736e-05,0.0136088806174266,0.00364159311887524,0.000230075898051463,0.0213175092092006,0.00390384743681116,0.00674535306732416,0.0209249080011326,0.0223021146987853,0.00517886884975027,0.100327604701335,0.0182515059685462,0.077277803874568
"W.19",0.4082093031174,0.00446251755223215,0.0325429037576641,0.0222040113651941,0.14773663931825,0.0153335252148344,0.0637561677296199,0.0305616134660567,0.00869954713513788,0.00624313367870111,0.0050833395860016,0.00448051725527798,0.00722742293685541,0.00152279058011584,0.0788213757270044,0.00507156256836294,0.00630914325014942,0.0734136558058862,0.0166036087287554,0.00880600121906128,0.031540565955222,0.0586795244629916,0.084063824782961
"W.20",0.000434633085472202,6.66854038042786e-05,0.124807380287199,0.0304881891991877,0.173450830916718,0.0267804262521842,0.0756296387764297,0.00256277768716096,0.00209997796966777,0.0165367941490288,0.00215631835123098,0.0222300888284265,0.0010329695422393,0.000370202020897326,0.0384070341990952,0.0139760815586254,0.000685771844332606,0.0404682677984133,0.0958987692194366,0.00767250039603706,0.103386574494647,0.0486666573429527,0.372145026491467
"W.21",0.00325957669408228,0.00190181498595055,0.209207187250203,0.0202265936722636,0.0990883944055013,0.00065221319947395,0.00225944649595755,0.0396310808846783,0.000368925128823583,0.014224187987551,0.742421750619038,0.0976845634102335,0.000672552901154977,0.00259213569044026,0.0149890474197337,0.00273625739816319,0.000292655607126546,0.00310547372944447,0.110263171251481,0.00933006042079165,0.198134090421626,0.233598443209205,0.0118355075367438
"W.22",0.0124148631313808,0.0325296922635678,0.242142073482034,0.064565646400037,0.297952350073738,0.163901520261707,0.157461755627775,0.171677651030054,0.961022466362342,0.389254197927338,0.0148121339082304,0.120048342015002,0.0795959539149622,0.0146658873299818,0.0723997664641508,0.0458364826983325,0.0200979234434751,0.0375815005854302,0.0456681170067681,0.0530410827837496,0.232639050525114,0.214951569860885,0.157705929331488
"W.23",0.0575746176478743,0.248596492162521,0.330275331492981,0.133491094182436,0.412744514115105,0.718222336927581,0.967881105694699,0.0841002327120077,0.112425705847893,0.0488567360401552,0.010071594332714,0.0859152490923962,0.0155708541899219,0.00281941466114788,0.100138213383589,0.0163238369692814,0.0121138000590073,0.0434655702228434,0.332275379281384,0.0308128558033506,0.395448390291757,0.102010928089278,0.0844654155915934
"W.24",0.000447301220332208,7.48123854864557e-05,0.081687182633968,0.00504220823970447,0.047732222062159,0.00212927608372449,0.0066125975072937,0.0357538319251955,0.0355889161164311,0.00672860154304056,0.00033781272978739,0.0235838078093863,0.0261994777915764,0.243495593171912,0.0160074172025576,0.00724798498814716,0.178522549693391,0.00713703457139614,0.027491172733721,0.0112768192946959,0.12462101790314,0.0647921580424363,0.0194817959020996
"W.25",0.0127780879510606,0.000408629635905822,0.0989685548235552,0.0118744926481523,0.0929070642796841,0.000823691613977329,0.00367579818868202,0.0353509601229577,0.0111984920009719,0.0130803682483099,0.0019931074886993,0.0257175828085546,0.0360966405854978,0.996343220420562,0.0314202632538335,0.0100215367783544,0.394021512294318,0.0103590457952822,0.0274863367536088,0.02076783327228,0.171095319919952,0.152525715301811,0.0209374024010768
"W.26",0.00257086794526529,0.000148554729350492,0.160505029172026,0.0528838705430953,0.366047638538435,0.0014152337769604,0.00363933665519578,0.00522824218611595,0.0135308054975021,0.336600803471486,0.00433215456840008,0.825672766229344,0.00262921141389116,0.000628134079412757,0.01189512931214,0.116237990829175,0.00290252340199826,0.0125439242171753,0.0207011419525047,0.00743383416040666,0.166270521011965,0.0811673490183504,0.0909529842615155
"W.27",0.911761279952529,0.00142966751508988,0.0408468415979826,0.0180349471957136,0.156818709180808,0.00536208768092328,0.0219910385311517,0.0277903822168798,0.0110967051474965,0.0143599426915022,0.00231379304334223,0.0199877472045156,0.00660938907100195,0.00291736611119031,0.109525331713348,0.0112235178484804,0.0151043657427352,0.144441539189731,0.0207117613986368,0.0193367273301686,0.0250811514805818,0.112149485468015,0.246947174347832
"W.28",0.0131378861046426,0.067048578786673,0.300535321245875,0.10962539797664,0.233917728148898,0.0850517912255058,0.0877189349769936,0.99433637666029,0.183752232508202,0.192567334949881,0.0361800899304197,0.0805785260829911,0.108772857372237,0.0345662713908547,0.0872917516827016,0.184657876465709,0.0791400404479432,0.0452094072141939,0.162492480853,0.0394928606591954,0.350255186561663,0.511866384215861,0.179009932624272
"W.29",0.000292147842660073,5.57090462026677e-05,0.115031531703168,0.0114100621852368,0.123456977469813,0.000464476870426278,0.00644223250539977,0.0781432539719058,0.009878956527828,0.014435253442486,0.00184564123971287,0.0645100005755721,0.014909798396216,0.231334965359831,0.0327314118401898,0.0068071280695422,0.976842064694684,0.0117916912278017,0.0297773331419717,0.015372490382659,0.250705877706832,0.475949478556514,0.0442434036168395
"W.30",0.000231604037951194,0.00105417126216345,0.0809843828880561,0.220553300600862,0.0643247270127073,0.000953466899255129,0.00865690723168155,0.01150090236922,0.0326892446133699,0.0169617387348261,0.158862975694464,0.0378093130405204,0.00237737297323726,0.000226708215320892,0.328578235251301,0.0106279224260075,0.0283429866033976,0.210403179875363,0.0323893320157851,0.0413294111012856,0.216746681638456,0.0193645114444719,0.00440858228582852
"W.31",0.0674657203314791,0.00167143525733626,0.485824761017656,0.382039073055457,0.582252784876074,0.0343168309389197,0.0759015349252207,0.177881759123515,0.178121013697366,0.347849746666195,0.0446340863770134,0.19974321003016,0.0719681511549738,0.0157266961692297,0.256918196832059,0.0679260263142167,0.0539682635597198,0.273252205722961,0.352258268789321,0.266047232393134,0.468632782446172,0.305529672065825,0.963882874200952
"W.32",0.147055408768769,0.00221515529420024,0.592244667514865,0.195804821628468,0.860263639987718,0.0374565774219121,0.102914568014394,0.111214336284238,0.267191688431933,0.669307355375483,0.0579074879890833,0.66967271149037,0.0905969590868436,0.0547286128650856,0.18621372318119,0.121696332343338,0.0849253863259629,0.175051467195001,0.163047898471605,0.0457821464428916,0.563900545633887,0.357171491185251,0.646776163505716
"W.33",0.0156358458645395,0.000820347467111238,0.20521662438973,0.0746044608297414,0.168015248947388,0.00179783892368557,0.0165570982885623,0.125658850434905,0.0662856053305714,0.121402343865688,0.0142893188995892,0.0845925252658698,0.0195091370151287,0.0520449964758533,0.075515764061682,0.268366995968186,0.22905144430553,0.0218999831569643,0.057983680658918,0.0241517654316336,0.213797714979096,0.614053481291283,0.0840946995539438
"W.34",0.000456516759578252,0.00033476208498795,0.146088064910105,0.0229993688234943,0.124167390263991,0.00421380319972342,0.0167629942477683,0.13836286650284,0.113629933637535,0.21903517341941,0.000328641996687362,0.0556612249126559,0.893972002192428,0.0321306662946726,0.0199626990676084,0.0146757257296471,0.00175757541591981,0.0181280811392793,0.0258641283353648,0.0110884888582167,0.120333954505615,0.0463765094816992,0.0378224161025799
"W.35",0.0174528499860354,0.014996868614861,0.605753209245747,0.980292112496111,0.322108290101593,0.0401197166376412,0.0930474991998049,0.104858374733765,0.0587121229998835,0.0998497658734512,0.0864456211273766,0.154683501512684,0.0383496936807429,0.00837597709136484,0.649873597489851,0.280262332277028,0.0151165539750991,0.72237698384108,0.63412870869931,0.650130761345822,0.552546309892081,0.114027059196734,0.295744980694918
"W.36",0.0125059187025577,0.000494990137730023,0.394338578777259,0.0809936572839897,0.604128475078038,0.00668855192729889,0.0265345964552751,0.167678501838045,0.259056553297807,0.934481476638724,0.00473843200370927,0.517279834925153,0.143966773604788,0.0125535892280749,0.0530729448488512,0.0832614298768255,0.0329431248683258,0.0455313947514894,0.0402876007182973,0.0322888904977767,0.341000096662967,0.334202377493196,0.304511138680541
"W.37",0.0124644162606328,0.000318185367842561,0.173430136578328,0.0373203155446661,0.308051665375869,0.0015122163112451,0.00666794789870273,0.013123724902481,0.144578656731118,0.297602377064353,0.00240236547338746,0.464285282593824,0.0179508708289351,0.00102063279541575,0.0311991114542651,0.00359058913395416,0.00363814119849248,0.0289423125194649,0.0477211810383389,0.031027706821559,0.178393830524712,0.101308836962945,0.0225563519190264
"W.38",0.00479711252348314,0.00697720660965651,0.145991508890617,0.0728026061969103,0.157905417594509,0.114813183953303,0.309292718128229,0.0159885591702501,0.105500764197067,0.0354295607982494,0.000187454400915499,0.0282328179443719,0.00370036366774418,0.000925249423325281,0.0547990203160038,0.00979026323318943,0.000951450469363624,0.0373667427104022,0.0294801301806612,0.0119233818107473,0.168462843398971,0.053124599239026,0.0257942485413373
"W.39",0.228645180754794,0.0709220966173084,0.0118831454449417,0.00316803512344976,0.125904038259353,0.169045673537179,0.164989368467615,0.00129326022564336,0.00643397832994597,0.00233458302471368,0.00244355461613843,0.0117255569478888,0.000691431010411137,0.000131508445129103,0.0528621454312087,0.00381615706940752,0.00363476289439812,0.0659681245149625,0.00474878868861484,0.00823274225351889,0.0208857276827883,0.0271984018595922,0.00339037770545636
"W.40",0.000113722558347962,0.000101188597462665,0.103433620626472,0.0285396607393382,0.146230847545292,0.0367159327352874,0.0156001451676926,0.00413976921266401,0.120401216067895,0.0163238284168095,0.00260302642167931,0.0244034065639365,0.00148004106028476,0.000145319867152383,0.0336411024515174,0.0145398747909508,0.00065725428931851,0.0265478079755455,0.0359149692904476,0.0174866065201115,0.108647715622547,0.0455977659804138,0.303416070300082
"W.41",0.000304958630043428,0.481183276734026,0.0760088780207612,0.0418968091308568,0.166959673353648,0.246422755392666,0.299617503152334,0.0139530656954068,0.144367219094874,0.0297803844261851,0.00286797834091135,0.0762337098784256,0.00116641145572671,0.00182071836089304,0.0191312431878458,0.001606497359947,0.00486754271547385,0.0219089861090984,0.0428617938497028,0.0156075274963111,0.188811276098181,0.0640640627210891,0.0162354789263245
"W.42",0.0093695105487106,4.84086804477535e-05,0.162839798988086,0.0274918071512243,0.162372749126304,0.000298836380307477,0.00317309473432503,0.00469727057145208,0.00362802218406955,0.0328344620951241,0.0167925291845836,0.0265366248465181,0.00498722207581559,0.000350263804609674,0.044995494554784,0.0121571894492011,0.00844655709113096,0.0501781646178907,0.0427202052752048,0.00629368421896459,0.132806667543844,0.0417352932428731,0.435495346750545
"W.43",0.00578223700851976,0.000378532663348863,0.216451299723048,0.407988756418249,0.147722794143644,0.00104320352030585,0.00688776520817547,0.0209280242261478,0.0191053748663298,0.0329729670526224,0.0210348880514446,0.0562418972026838,0.00591403801571533,0.00325537576693746,0.652482361917059,0.0288576806310843,0.00392265142927561,0.696825302621218,0.201595206372414,0.211429210998689,0.251189244375797,0.0418346652523123,0.0460468945014654
"W.44",0.00894554256453184,0.00012167492237658,0.141314983856323,0.00899541666584625,0.153963391786543,0.00198571909977274,0.00978674391398004,0.295814247703232,0.1223417926735,0.268952219738433,0.00118339762900899,0.0340065661421201,0.0448126014671177,0.00581711581307509,0.0180138631397758,0.0213656951574714,0.0186034839089705,0.00492414035419786,0.0131767430851321,0.00791501256571425,0.107565967660916,0.260952780471189,0.166921708001648
"W.45",0.00215456441631789,0.000783435179489866,0.282369295652104,0.636381499366956,0.119709311141418,0.00167350577721004,0.00652797983350928,0.0289425989759342,0.0388330204911127,0.0348630793499738,0.0195106289880694,0.0492199621506249,0.0101257327933579,0.00645417734133191,0.514629607388633,0.026579397090372,0.00593916242213366,0.429225729709971,0.357281325786712,0.970990337090595,0.274796870411141,0.0329003512775389,0.191905649588603
"W.46",0.00552648496517849,0.000295319166815466,0.162303963091958,0.258478723879109,0.0799123602661868,0.00150894367466525,0.0104389892524352,0.0495977856556105,0.0230271003871058,0.0195951215125607,0.0596850647092126,0.0216120397321435,0.000725206089198571,0.000206978388226919,0.194280342813359,0.0134087463622088,0.00150169956576551,0.190190552999842,0.122111656635611,0.0272642034605489,0.18250026935696,0.0151613289339888,0.0132523864968728
