num.sigs,26
likelihood,3796.226
evidence,-59234.49
relevance,4.94048270459254,3.15720813947242,7.76555856316366,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.93996453764888,0.00775193798449612,3.54272889124685,0.412089749198441,0.00775193798449612,0.00775193798449612,4.09392687454674,1.08641240811243,0.00775193798449612,3.53783431456732,0.924794933605865,2.65536739238979,0.00775193798449612,9.48639227930004,0.907321580228334,0.00775193798449612,3.00461022856914,2.33547798459482,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.71445995846714,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.654715072608549,0.00775193798449612,4.45920452712185,0.00775193798449612,0.00775193798449612,0.322416017677972,4.03909330888965,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.81659930344945,0.00775193798449612,0.945906356473747,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.480753320913363,25.8523355007242,4.76620910576233,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.28549935001093
error,2312896
