"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998934884268614,0.0257006765601815,0.0795502964472045,0.0366551390353052,0.218561701413764,0.0560825899267359,0.0798732564028948,0.0330007658882009,0.0243448818158059,0.0357904511840603,0.0125980193228568,0.0434439782893656,0.0124793136181874,0.00621795123897473,0.131785492899377,0.0197350703415631,0.0222554997213529,0.167423337431721,0.0354240693669123,0.0265220729428202,0.0665493547040482,0.113556018453667,0.227665733410111
"hdp.2",0.0321446615128458,0.00190922576345731,0.109911905087672,0.0142002998878815,0.103079333573536,0.00395300861095327,0.00774365999585347,0.0408174172832327,0.016188611592624,0.0186715045302306,0.00359114143429806,0.0293445318238083,0.0518237988945165,0.999297570425688,0.0355460841465582,0.0122235312357213,0.410193803114492,0.0147391915624995,0.0324920380334484,0.0224969429533344,0.184132893238387,0.162271046272382,0.0267052638868162
"hdp.3",0.0439697704048383,0.519144685586579,0.212281535364433,0.0802265702126629,0.339206722628712,0.965566796523326,0.780936987073001,0.0769474628533251,0.0688553430175864,0.0370843951732119,0.015041161419725,0.0518561898843866,0.0064255040230905,0.00222300284734767,0.0924516497012829,0.0121785361034872,0.0136493438428223,0.0341790414403327,0.163214624760733,0.0298173067671603,0.359382129025936,0.0879932913403381,0.0512572185002687
"hdp.4",0.166346067243836,0.0574813562624275,0.413746485988993,0.717805104512575,0.339540208504036,0.0875644451334389,0.0999167407771028,0.0910610056275352,0.0773476352128967,0.0806582290816569,0.117749751187064,0.11937057691155,0.0247911237397954,0.0241073297477388,0.997731214216042,0.0576872800682813,0.0311051516775575,0.825819741043914,0.36124329437291,0.462898643618384,0.548538212064395,0.141790042421274,0.246771237217687
"hdp.5",0.0404520713722107,0.0140569187936327,0.163936493015605,0.0466175402868237,0.176455639042482,0.0268144292085988,0.035658909031238,0.103295728700027,0.0300736905713537,0.0360980518982261,0.0098225557511431,0.0815032530573694,0.0285597249443186,0.27106315864777,0.0768875629578128,0.0173253894606221,0.984378373374671,0.0526956519096214,0.0586004859596051,0.0330394270518513,0.306396771091563,0.503821179719488,0.0779253932380251
"hdp.6",0.0303880071833128,0.0531046173056354,0.515269608206493,0.150531442489691,0.706404063549904,0.0588111255138994,0.0894196170696452,0.241028329447003,0.467476012972352,0.993131626251109,0.0427430653724429,0.531785246845973,0.35442320924578,0.027354467004968,0.117620780587665,0.10315770156879,0.03915337101634,0.0984599464733342,0.10041295808318,0.0747660430106581,0.467780355816353,0.426500782158251,0.376133338017341
"hdp.7",0.135064354018186,0.0734979736312421,0.449972204458693,0.127723152881522,0.453412078923318,0.0842682467564111,0.101364107174536,0.514833170242953,0.253368101190374,0.367154641769784,0.259449914630994,0.255427536810564,0.0820056995710904,0.144449623983214,0.145536977121612,0.245130561068392,0.466942588964027,0.0799456849557788,0.162156557161654,0.0456320180777654,0.509906950137042,0.993802675091704,0.318037142538929
"hdp.8",0.049043558570946,0.0653252245719436,0.649952688591374,0.652116735689062,0.436656624331669,0.193321949911747,0.419319480590678,0.183056459128447,0.0732085689359346,0.10901433951552,0.123106112039763,0.170442811743755,0.117633906602463,0.0364918560796788,0.361179814998732,0.462261336774319,0.0621944617815838,0.474667940496572,0.993304923748511,0.369638737928301,0.546358698295586,0.210436878854575,0.345857329331415
"hdp.9",0.205547776335804,0.0334305840937067,0.509136058915435,0.353114511579527,0.646216810457662,0.0733249557313339,0.119754456987125,0.199188881183656,0.211026806524686,0.385819813475541,0.0422359999634712,0.239264425468375,0.0989383470487694,0.0254522467847356,0.265295044615569,0.0742383523847029,0.0601746855918853,0.277892014791054,0.337923941314973,0.237765320356913,0.497214907430701,0.351842981345507,0.994659810519308
"hdp.10",0.0810993296012367,0.0778585496066042,0.997645136279947,0.646993896566289,0.767495886045146,0.196287739268114,0.340036182936889,0.323946933290521,0.270720718136859,0.448447701314413,0.281741104325444,0.368373030129721,0.246708303377405,0.107347649869609,0.442125203126332,0.325597514713634,0.140283536884281,0.469120630608715,0.633178294918508,0.34509363253252,0.866318841394551,0.473560137922595,0.455450617237962
"hdp.11",0.0330334729615268,0.0407971521933252,0.409940651783035,0.17230211305485,0.649964229117025,0.0667216790773286,0.109696394364407,0.0918145561888739,0.150421266909986,0.544314631692621,0.108668330022946,0.990218432386347,0.0857829730398153,0.0524332000255343,0.13034718082652,0.158368324618577,0.0988922218494703,0.105525760819055,0.14136272953047,0.0643738373970961,0.440508262663302,0.27701138537504,0.197833353559459
"hdp.12",0.0359869949371794,0.0878430718724975,0.315171041554383,0.0983121090008096,0.390062909604175,0.2343878719204,0.261597921180015,0.213811857915842,0.973788002629032,0.433616186627041,0.0205711668910853,0.160451835919749,0.120420955355755,0.0186414482891023,0.1028462917008,0.0526240242130889,0.0255316785080816,0.0620282819314538,0.0761626831982946,0.0633554217840837,0.322419018412557,0.279540001663729,0.204520751005431
"hdp.13",0.0391783035366281,0.0417331683566584,0.37996905181036,0.309597683844442,0.270029938205123,0.0583241746692981,0.0667256084194474,0.22166020447968,0.0642548803920507,0.133254423627943,0.0294814306958144,0.190542629056386,0.0894732748500715,0.0219345812857464,0.101744532825701,0.988539008172473,0.044200173045722,0.0798601330988502,0.486695748505884,0.0344396920834645,0.26625347681834,0.285290164989368,0.107051311596471
"hdp.14",0.0623736016417603,0.328796395406264,0.881712436612506,0.61454575621223,0.834435237068837,0.390170033211285,0.409689910997525,0.37602449593808,0.269958134961583,0.418869908141867,0.300480434847627,0.441106827851613,0.191164800503926,0.189415142873908,0.573909410676576,0.194427795051574,0.293341666810221,0.515376500310153,0.518684416680168,0.307434754597339,0.999248155537791,0.550352297500552,0.456076621190897
"hdp.15",0.0210015238312787,0.998649508960988,0.105623559826443,0.0491158882979517,0.261434285473279,0.709934707524118,0.278015572826146,0.0602306672122679,0.0812686035896402,0.0444982662564471,0.0169858802977717,0.068321786491682,0.00445951795339705,0.00294724143136205,0.0676960622559442,0.00847382297626853,0.0141056320966485,0.0439457397724797,0.049363894855048,0.0257796724083112,0.339302603369692,0.0947389455680758,0.021191921271759
