"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0519848778985393,0.383357493868149,0.207570695610735,0.0763996312029853,0.318147222132032,0.919096358698594,0.770254991852756,0.0733200986017014,0.0462931289991605,0.0307625182759933,0.0142371811277937,0.0403791522028558,0.00619012370686955,0.00198161370974959,0.0909235154870528,0.0121576711303742,0.0127099128123451,0.0319336031416038,0.163883166468851,0.0274770128440119,0.324238800047732,0.0763343726390998,0.0527688574776062
"SBS96B",0.0200382503327104,0.999201865780559,0.0942812510121958,0.0431919798143585,0.246278300757514,0.689650702113093,0.239482053725238,0.0593574452277075,0.0717108708901184,0.0389409068969179,0.0150174229032565,0.0594982099982154,0.00221469008355479,0.00122802611417661,0.0639120128625128,0.00699290456810908,0.0119455315065395,0.041329316483204,0.0427179460465656,0.0235289857275436,0.326316200129851,0.0891936598825273,0.0176540882246852
"SBS96C",0.0698860561768123,0.252023056654122,0.363827516906562,0.1566269658384,0.432212969109068,0.608270687286451,0.976428533319756,0.0856726812963913,0.139393530641589,0.0616466219246186,0.0140654127835259,0.0919995795750584,0.0298174886784844,0.00468731537129918,0.112922781157637,0.0285181741538725,0.0130910046334712,0.0637062684301636,0.435271206157857,0.0425115372994068,0.412140908060709,0.111825108183216,0.103830423277146
"SBS96D",0.0225415226315689,0.0338755198735802,0.591591663376841,0.986698781988122,0.33220237738652,0.0719323263890159,0.134361373543622,0.0920257792213042,0.0657725746668594,0.0947747761150489,0.077436011733037,0.142952061096317,0.0275263317480415,0.00788671522820406,0.681424991098149,0.1606876250763,0.0166598359109378,0.775246398933109,0.639016683817643,0.714768335907068,0.569583107548585,0.0964639432852625,0.326179373475893
"SBS96E",0.0888873463336487,0.0503214721218277,0.591676594707905,0.184716685612385,0.870085156634917,0.0747733816822503,0.147236546783961,0.177036766647519,0.315388162626761,0.891931243542229,0.0663388547962518,0.753438179335014,0.215420908417542,0.0343590126379955,0.153609866719422,0.135988173469464,0.0485670050907413,0.164095701198796,0.1605745584892,0.044325894314352,0.559560665567883,0.403166657085411,0.480266258172024
"SBS96F",0.0691614651452606,0.287987535254652,0.781156565973945,0.524071546621691,0.82064488248441,0.310452958806913,0.333135401723296,0.226627446775174,0.202190709253705,0.383472231325504,0.172672193735303,0.511666929902941,0.0724040469308264,0.0557664522591634,0.541825369360893,0.159894578904711,0.141888807781315,0.474864858376401,0.397412723758354,0.196168398781771,0.916973902209824,0.359948811093854,0.420266661652878
"SBS96G",0.201744806427596,0.0103826648644796,0.478832197496633,0.332520273714755,0.616955290260205,0.0484288638390338,0.106069173048547,0.182371682796484,0.183444823288007,0.319358607398799,0.038022808848023,0.202014100189402,0.0675973241697123,0.0172614103214216,0.259235646659593,0.0676661677963254,0.0484355540267463,0.265205543444655,0.318276235144096,0.217486700441291,0.466869231141607,0.323069819837012,0.99398095680816
"SBS96H",0.0863249477084801,0.0160562796895771,0.935338957497356,0.539115273617307,0.658202089464855,0.0829181817400361,0.23985191946574,0.17083026441193,0.145641215273729,0.334071115309133,0.263846402847888,0.321516566721624,0.10391712753031,0.045551617637273,0.341516766371107,0.234030055727032,0.0991252187699327,0.400032421948574,0.536256366204196,0.268765662570742,0.738643720411472,0.354020869219876,0.34541033249205
"SBS96I",0.999645849868313,0.0201232999634823,0.057363408927809,0.0249130093674456,0.195492677512797,0.0460717972461909,0.0675012455299286,0.0247900624386348,0.0158855418225146,0.0183880009336852,0.00771224423184635,0.02847783026197,0.00726664818031086,0.00361947388911332,0.12314625422135,0.0137038542120237,0.0169145415465192,0.158227461064962,0.0224201225511825,0.0215623762142907,0.044345355302853,0.102074076458305,0.215248131042815
"SBS96J",0.0217802620117619,0.00127550334930293,0.105778199595461,0.0126199054466438,0.0978471422535812,0.00244945642409455,0.00584787712403667,0.038703242077728,0.0135460923593255,0.0118563356490372,0.00268600948080822,0.0278975444967815,0.0346263331570751,0.999472085999933,0.0339330734189998,0.0106516781212812,0.418764612323333,0.0125112791995458,0.0306775501629,0.0218059037163535,0.182704085641667,0.162858193182971,0.0231434368078728
