"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998818069017976,0.0239189097849222,0.0742956975117423,0.0340996796266962,0.211298230760857,0.0532161132377557,0.076015212817752,0.0313794630371156,0.0222739647954737,0.0319379650947529,0.0113927619662856,0.040015973729256,0.0112462142764331,0.00549264011692385,0.129081730164618,0.0185962922124764,0.0208242541574134,0.165451156832599,0.0326298535536289,0.0254072251638587,0.0608657839642882,0.110186066495893,0.223674891464862
"hdp.2",0.0326514007483527,0.00198379107018143,0.111100220229725,0.014427803716651,0.10396902648286,0.00409078980547362,0.00791762571608035,0.0414385816367603,0.0166110319523617,0.0189848982561526,0.00374875292023791,0.0298133622345063,0.0522988539924638,0.999363080728722,0.035877516135024,0.0125289362743221,0.413875102817745,0.014981069011176,0.0330878270339144,0.0226631910429386,0.185897600147525,0.164155534357798,0.0272443381944607
"hdp.3",0.0251452008798345,0.0363783120751677,0.628995233991247,0.999159128079243,0.368545984797174,0.0746840407339384,0.139270494686705,0.11764790790141,0.0766849384451707,0.108045072634193,0.101244801963029,0.160866262012945,0.0473166725397332,0.0112758221232806,0.734804041998962,0.282424005070844,0.0189059791803433,0.786020589167569,0.674438678997504,0.689117833849292,0.60883343479734,0.135227250002413,0.327290745837848
"hdp.4",0.200387051955889,0.0337618506604184,0.509076762784611,0.352889859489966,0.645691198228919,0.0736545749500805,0.119668299382803,0.198953932747639,0.21121889993953,0.386159053142134,0.0424684061002197,0.240088878787672,0.0988139786386435,0.025275819446601,0.264797247560765,0.0744268164436251,0.0599844353974485,0.27728626127663,0.337871212413681,0.237508723618869,0.497255638660579,0.351998617925173,0.994099058031195
"hdp.5",0.082237178872412,0.0777820461917681,0.997537572470261,0.646684619940101,0.766944611186234,0.195715766489625,0.339670669923492,0.323579111945591,0.270312918465737,0.446936982291632,0.284751517519429,0.367721781049527,0.246342472633266,0.107326746251807,0.441972103527158,0.325458548065936,0.140066005341679,0.469290384464921,0.633706163995903,0.345187001278348,0.866309780953773,0.473601342108041,0.45461416760076
"hdp.6",0.209172537615119,0.251582668790373,0.780899368123011,0.366128136280154,0.999279523828715,0.357917865410404,0.427684590366776,0.247172491493686,0.328532569330407,0.673723962077121,0.147743000791779,0.648420861545231,0.199115510402554,0.0958519035150108,0.347416624464767,0.192494654275257,0.145300861741336,0.313444216129746,0.366483847514011,0.139823793387775,0.817611562979858,0.480706407139813,0.602606706102278
"hdp.7",0.065729065272419,0.240304161635341,0.357434328322765,0.14924801148734,0.428453151780106,0.656571960043371,0.993043791772531,0.0865784276081368,0.126336135081408,0.060702561832595,0.0138145695169827,0.0869899785759034,0.0265140823910863,0.00524553804526007,0.111944959296556,0.0257072234274585,0.0165416746719499,0.0559384143512177,0.414606550750003,0.0385503832376584,0.409925081709293,0.113766968076991,0.100364201312137
"hdp.8",0.137072377291961,0.0737943527754332,0.450092860311108,0.127813730253886,0.454267562635978,0.0848397170245399,0.102159245286139,0.514801650933214,0.253421910814483,0.367284207932592,0.259434065309058,0.255438385468868,0.0822682010968635,0.144392236961707,0.145994657394152,0.244945489750914,0.467306689059733,0.080452697945824,0.162182749180046,0.0457811722380844,0.510113548199724,0.993730486688572,0.318817196813392
"hdp.9",0.0565706592180699,0.00546057022473756,0.257575328696229,0.0572150458178878,0.225232777710818,0.0134974019991259,0.0319501543675271,0.182702793882413,0.131065010929876,0.353444185728054,0.00896551607850382,0.084577528142385,0.998465446199276,0.05167578519869,0.0382270236766443,0.0791171295196601,0.0250745185462468,0.0358125823277999,0.107600606752774,0.0192123623387265,0.20577119516418,0.105197524701266,0.103640329720057
"hdp.10",0.0415477171875591,0.0137368539257836,0.163660597213347,0.0462173907774244,0.176689046762051,0.0267796691211019,0.0359898743122474,0.102965290827347,0.0300932739957881,0.0361103357754742,0.00961759206609392,0.0815778042846924,0.0283043645247665,0.270254330237575,0.076578257220412,0.017303727267548,0.984183191569936,0.0525007456232039,0.0584229583245861,0.0328961494658406,0.305959214023475,0.503581328180836,0.0780062368314933
"hdp.11",0.0265225434074501,0.0541414428479796,0.330632192626336,0.126450230463139,0.258314919970434,0.0769608485335094,0.0853252446871589,0.999331156348691,0.195207440933729,0.22035362862565,0.044385556794112,0.0949772564467091,0.167406520703648,0.0398971727336838,0.102977704683067,0.206046486261604,0.0928225965177415,0.0581740293037512,0.182998214550529,0.045860622805837,0.374601930166919,0.551811055445444,0.195841065083566
"hdp.12",0.167958297825751,0.058095042381871,0.414888457184651,0.717422106075646,0.341187734576424,0.0884932189420885,0.101002853523522,0.0916408309548699,0.0780847424663399,0.0817328675196295,0.118327710622981,0.120134447260537,0.0251074919351495,0.0241507536721647,0.997626041772677,0.0579417366035209,0.0313019391578715,0.825204641806133,0.361564110261779,0.461796322127572,0.549695476864564,0.142982473304105,0.248312931665182
"hdp.13",0.062420775496145,0.328616992446024,0.88174865963391,0.61436766314823,0.835070838665963,0.390206683795839,0.409872344414619,0.37559140110772,0.270282916462312,0.419696176385073,0.30006233169354,0.441745132211508,0.191426665801433,0.189579071770161,0.573922315795331,0.194564601442374,0.293642008710632,0.515320266610942,0.518546918281318,0.307463360240585,0.999249027810229,0.550364234704838,0.456324429537105
"hdp.14",0.0302056261101913,0.0533453408626796,0.514953562679076,0.150545906686677,0.706580479045884,0.0583611151789517,0.0885083389591177,0.240847499287803,0.467211751223397,0.993416980889608,0.0430662840649205,0.534689976636859,0.354021666080701,0.0273845404523513,0.117562244005731,0.10339166323993,0.0392558220352359,0.0985865571738742,0.100136563754336,0.0749816853300059,0.467686091365322,0.426592308671117,0.375529389572825
