"ex.sig","ref.sig","sim"
"SBS96A","SBS7a",0.91069667567002
"SBS96B","SBS2",0.99665757747699
"SBS96C","SBS7b",0.97465591938237
"SBS96F","SBS4",0.981119861664936
"SBS96G","SBS44",0.992845356217673
"SBS96H","SBS1",0.999753124832517
"SBS96I","SBS18",0.990613020243289
"SBS96J","SBS17b",0.999448289159518
"SBS96L","SBS7c",0.993263924872601
"SBS96M","SBS17a",0.999724407640615
"SBS96N","SBS13",0.998853959078787
"SBS96O","SBS7d",0.965305349478538
"SBS96P","SBS28",0.968980208783445
