num.sigs,15
likelihood,51788.6
evidence,40406.72
relevance,0.468139349576138,0.00767459708365311,0.00767459708365311,0.607810724706896,0.00767459708365311,9.1386715084045,0.734501278637956,0.00767459708365311,0.0515649307364489,3.96864712371705,0.576540408663294,0.816643121075325,0.00767459708365311,0.00767459708365311,0.411143309937338,0.436860141262836,1.75959071504561,0.757070899669635,0.200404941391924,0.00767459708365311,0.737888607188909,0.706684662613185
error,7620821
