"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998851142663986,0.0236335453023818,0.0731376352368621,0.0335363848195632,0.209799785483003,0.0526964946611264,0.075453759502832,0.030891382993483,0.0218392633465887,0.0308098059849319,0.0112720570470392,0.0388051163115475,0.0108896487144642,0.00531906214830613,0.128534413722263,0.0183183887079246,0.020538530760734,0.164867018679884,0.0320852117845608,0.0252351569140364,0.0596357666874356,0.109369249054138,0.222612695813598
"hdp.2",0.0233178521552504,0.993626960030606,0.0984233853509245,0.0448151219919465,0.248742482468923,0.698795056756782,0.225242084465282,0.0630424570762839,0.0625116931326496,0.0426614094135026,0.0172794892340564,0.0587462455225649,0.00499853967068564,0.00250007634246896,0.0686793341111429,0.00895153763539891,0.0138987278684995,0.0440944386061074,0.044480205098432,0.0247435938032764,0.329170354175782,0.0912174605456593,0.0219583429335657
"hdp.3",0.0452531149053084,0.512780468705055,0.211644933272388,0.0796161209077328,0.337586099717557,0.965164454422232,0.775693879094722,0.0774417827166599,0.0651709231798889,0.0367828684603219,0.0151405843090657,0.0503278779239477,0.00651613284517039,0.00221705585604304,0.0928742503597912,0.0122966774473228,0.0137021452615845,0.0342807252887771,0.163106912755643,0.0296394604574401,0.357153907444168,0.087249088534889,0.0514469693433307
"hdp.4",0.0316732654670722,0.00187881437685633,0.109125307813499,0.0140472718553998,0.102423167273115,0.00381014287188375,0.00753357407906941,0.0404074938081813,0.0159092663624566,0.0185065909524724,0.0034390936546479,0.0290614383872798,0.0515585960509249,0.999215408464683,0.0352732256497785,0.0120132490778029,0.407769385747726,0.0145714866521408,0.0320940718196592,0.0223967959955526,0.182972431893087,0.160997431532999,0.0263482649572605
"hdp.5",0.0826193501651932,0.0776589423306286,0.997635267576941,0.648016086587482,0.768031461940203,0.196304275510852,0.34048725406468,0.323068075037229,0.270517056032086,0.44829011973271,0.282249636862755,0.368827011550056,0.245690354886769,0.106933356920106,0.442286407961906,0.325887081117655,0.139701094428549,0.470069321175469,0.635053943859202,0.346085441568347,0.866020151014412,0.473124323144814,0.456298311285958
"hdp.6",0.0662642451869213,0.243369349173618,0.356372568203695,0.148418380261518,0.428399214633567,0.657562558613543,0.993119397933618,0.0863729490165077,0.126368353479735,0.0601390042368852,0.0135802032870519,0.0871058635819676,0.0260692882069721,0.00523795817354467,0.111355823282815,0.0252876054015705,0.0165767624935885,0.0555068069059018,0.413043297538329,0.0380292163883955,0.409647778476484,0.113723739674603,0.0996587528636477
"hdp.7",0.0300477501492022,0.0524668035438479,0.514856168494909,0.150801875212469,0.706042100952409,0.0569812758466043,0.0870623889053532,0.240470759065444,0.468553496620166,0.993389076443473,0.0428483835983295,0.534430786142121,0.353475325783967,0.027467249368109,0.117777651342948,0.103326106016085,0.0384169409508324,0.0987878208761862,0.0999317678364207,0.0749886669869911,0.467271725899336,0.425791108153938,0.375291877305517
"hdp.8",0.0617916956558718,0.329397885700675,0.881162348720551,0.615487469369676,0.832994875092771,0.390091828765371,0.408582602415615,0.375915248224198,0.269483228209133,0.417862705412813,0.300051208009592,0.440444420346332,0.190860776111996,0.189785400981482,0.574862973874949,0.194288753892887,0.294206369425768,0.516039537663103,0.518374221246706,0.309296965785398,0.999241290020136,0.549984307228869,0.454368802736206
"hdp.9",0.0576446138533525,0.00542358094900453,0.25774929498236,0.0573157190098015,0.225466451134637,0.0135164242794538,0.0320731996084478,0.182735142558895,0.131052845748072,0.353362730718593,0.00896322135262329,0.0847974074097237,0.998402076121367,0.0517693658350739,0.0383121892887562,0.0793360720964905,0.0253370485816214,0.0359972785519811,0.108082068837968,0.0192442695404274,0.205906904038943,0.105330292545314,0.103783907531966
"hdp.10",0.0264335980232431,0.0534850729188925,0.330719136088148,0.126758036532668,0.258157325138079,0.0756477012885992,0.0848740645335737,0.999337825935106,0.195543703887454,0.220270354896523,0.0443604538729524,0.0949687434178004,0.167710967253398,0.0400361729982356,0.10309813961504,0.206174846217165,0.0928571727755307,0.0583814377437868,0.183630864843257,0.0458706982103734,0.374478328587761,0.5519671510721,0.195999437793132
