num.sigs,16
likelihood,48777.65
evidence,40620.85
relevance,0.626850453222517,0.753433019736792,1.57798579914781,0.796442601211106,0.00767459708365311,0.733921181872418,0.750566431221206,0.458905611132019,0.201425665163478,0.00767459708365311,0.00767459708365311,3.90941477500916,0.219230799009629,0.00767459708365311,0.356778501707471,0.371106891178068,0.701849446822682,0.00767459708365311,0.39521202736221,0.567265299614472,0.00767459708365311,9.2405305028474
error,5919416
