num.sigs,26
likelihood,3798.679
evidence,-59236.43
relevance,0.00775193798449612,0.48039077894144,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.28537349928038,4.01511061561906,0.654090886004522,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.71698644239176,4.10264536419072,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.32485104153877,4.94153074070319,0.00775193798449612,2.64050633179806,1.08620044833474,0.00775193798449612,4.87629561864915,4.45770329747424,9.94707918074574,3.53431561423237,0.00775193798449612,0.412202513512184,25.8514184096508,0.00775193798449612,4.76640537382742,0.00775193798449612,3.15583777441966,0.00775193798449612,0.00775193798449612,7.76362099098793,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.99691004674118,0.915361502966537,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.943938979159092,0.00775193798449612,0.925275728714116,0.31958183335353,3.54305367685803,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.48870814805715,0.00775193798449612
error,2311568
