num.sigs,16
likelihood,48942.12
evidence,40779.89
relevance,9.27431829781024,0.00767459708365311,0.568939659202576,1.23473618700197,0.335988641219582,0.814886441910288,0.00767459708365311,0.344474686731619,0.705759211500015,0.746628357932578,0.00767459708365311,0.00767459708365311,0.780863132885823,0.763453117659428,0.528349093424513,3.94928455499716,0.199603449251762,0.728430322281936,0.390290810716607,0.00767459708365311,0.216363856646719,0.00767459708365311
error,5881734
