"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.157925123143653,0.0390241275374938,0.587183482437019,0.223525808339436,0.890081066629211,0.0892116836723722,0.182522883886106,0.107236129805963,0.210099804311748,0.618897056291286,0.0412327204130087,0.785378379554724,0.131072904735575,0.0375113885786836,0.203053075903837,0.15160560702322,0.0376033788137322,0.210544441837956,0.197248176619342,0.0480060676288793,0.578951028757699,0.289882033157632,0.55011642443295
"SBS96B",0.0799623807023915,0.0112524265729061,0.927674497838729,0.530170411135538,0.661547239485343,0.0825712904808658,0.239114599526454,0.158985274036989,0.140948234436355,0.325788607878054,0.265720801777958,0.321303493317532,0.0899787620231044,0.0398957820654209,0.343956676698243,0.17380080467462,0.0925572508045646,0.404805442282319,0.515553595132363,0.269718813290287,0.739334104207725,0.341263115308194,0.369425901594331
"SBS96C",0.0726972557237046,0.351780905500869,0.736462009500925,0.524918106468775,0.782989321706077,0.358942942120262,0.346744040439873,0.270778734548918,0.206250778870234,0.360972574342102,0.174181888805334,0.472527257509548,0.0849706676012599,0.071716068489269,0.562912042885234,0.166416992516137,0.203047145329107,0.47790552104731,0.391254363254407,0.202110244576894,0.926366906457988,0.400181216396903,0.381310899113297
"SBS96D",0.022708539511285,0.0323514589062479,0.582337795758349,0.982256772194551,0.325956987924981,0.0686536411059073,0.130038721951073,0.0884119352332294,0.0638823223029162,0.0881477609967386,0.0782607446983485,0.13756029632065,0.0255909827239273,0.00819595611491464,0.692254523596629,0.122195059585553,0.0166114947274187,0.783440646813214,0.622750912752141,0.71546474517709,0.567189810771904,0.0884924166455893,0.32254510734322
"SBS96E",0.0512216470820032,0.409532942620782,0.204905350727664,0.075254605296184,0.319007357291981,0.929419763840797,0.762000355391121,0.0732172196129498,0.0472418380966204,0.0313886562747555,0.0143439970765212,0.0413332600095353,0.00572436531681153,0.0019481637401525,0.0908690285650676,0.0118666078299846,0.0128485506160666,0.0321696477814091,0.1590422506137,0.0276000353794212,0.327611734510363,0.0774387051269743,0.0519824691429048
"SBS96F",0.999430651493461,0.0194313198102576,0.0556085032808865,0.0243898711739933,0.191201962334603,0.0449722399337029,0.0661372523958121,0.0237492839155181,0.0151990662300523,0.0180830668876213,0.00819259447043441,0.0259378630865613,0.00756367634682931,0.00334011451168492,0.122057502880111,0.0126052716201464,0.0164241986399699,0.157601549206865,0.021948762065541,0.0215220464394864,0.0419790089073414,0.100112178301852,0.211363354882246
"SBS96G",0.0442722439408537,0.130572993833374,0.548776001647261,0.143576241249186,0.759995151119718,0.111413231161539,0.154036864582056,0.243067720826761,0.387591781993393,0.94877455449712,0.145690385032304,0.588261131153727,0.188443739280674,0.0299805680524101,0.117270871740678,0.127665640982266,0.0717199046119548,0.110541989125815,0.130249054654923,0.0397814001348278,0.526804073397884,0.539997359033567,0.398104807290217
"SBS96H",0.0155966293711045,0.00110540348761701,0.106192023133762,0.0126638835026843,0.0972701475372899,0.00211898367414054,0.00541520922939531,0.0391533369501487,0.0137423954839222,0.012689626941788,0.00257287045806698,0.0280741449063745,0.0368443349185413,0.999629246568003,0.0332568484192245,0.0108122222686658,0.419705176273532,0.0115981073997765,0.0307744544870395,0.0217963018136731,0.183155753050535,0.163023808884851,0.022108687731816
"SBS96I",0.0198589680919155,0.998715367921679,0.0926538205153652,0.0425188630389657,0.243484462618785,0.689038872747512,0.233728012082039,0.0594698935816395,0.068787513853984,0.0378656074802198,0.0151388007627037,0.0570256854500016,0.00187067911930783,0.00112991747154823,0.0639962404598119,0.00686900324022111,0.011787390258257,0.0410651488782453,0.0416835969055167,0.023341651684778,0.324498428172155,0.088331208179212,0.0167344743116039
"SBS96J",0.0683634196204986,0.0314501006955252,0.356794503557201,0.657778637574145,0.284338429000432,0.0343471588719441,0.044167144713924,0.0506421969934385,0.0551809022452239,0.0689499667701802,0.113921848806909,0.108906032767689,0.0277639331270565,0.0122338216573473,0.987995546230268,0.0367593151196607,0.0184016788201077,0.795624338321221,0.299419088738838,0.40952679126695,0.495260052006102,0.098669931363502,0.172520247250803
"SBS96K",0.0687161966289755,0.248367352581314,0.351894810698485,0.14532885009394,0.424247435746322,0.628689683148646,0.984501912299896,0.0825970940467032,0.125923811598782,0.0571263719084247,0.0113075727837925,0.0863200510734172,0.0251241166531934,0.00405601481499362,0.107061519974191,0.0224922916199116,0.0127306357295818,0.0538285048850452,0.417883111231562,0.0364610375467008,0.403113173093802,0.108418052627111,0.0954726931229581
"SBS96L",0.00746992184429374,0.00203940111367262,0.249103967467405,0.053095462382031,0.210080368767511,0.00724784301649095,0.0243734704631716,0.178076461921912,0.124440113812595,0.347923327531597,0.00669074449369267,0.0801991304926896,0.999681125826035,0.0478097589901767,0.03029352347714,0.0754794421743987,0.0232305992833882,0.0262018074441431,0.102789098411769,0.0166887386987825,0.197908303311479,0.0952993138875972,0.0905774910704898
"SBS96M",0.180680453841432,0.0135370653527093,0.486913059277489,0.341083419033742,0.622341317469445,0.0484800550081187,0.104324626536157,0.18174951319511,0.178665651158843,0.346238710847599,0.0356982487778439,0.214467630803788,0.0742804148268565,0.017911497425802,0.258923384882441,0.0701597849447473,0.0498470632072044,0.267151454948953,0.326994394465194,0.225173526972086,0.472939578577333,0.327637428879061,0.994114084984562
"SBS96N",0.00790539156688297,0.00795415521692622,0.28915393981926,0.102531784461011,0.15622997158564,0.00821938648369236,0.0106653997552735,0.0432163149273324,0.0158759905193896,0.0233196275214133,0.997771852059282,0.0995115036000368,0.00624614128695178,0.00277320859966723,0.125905933574438,0.0131255373677144,0.00540783857260241,0.0695455416121425,0.130608516576607,0.0275124059880423,0.298043580444522,0.261692070242927,0.0345748006682206
"SBS96O",0.0240866252425929,0.054586235396578,0.331854788370796,0.120207654473419,0.264563399211341,0.0891391542611135,0.100882947773724,0.995998547855875,0.206675086339913,0.228095289703864,0.0418301040543007,0.0977408448702488,0.137035476554473,0.0324934807838144,0.0989063971111486,0.207192456819075,0.0824922878248333,0.05091575841819,0.180105579124971,0.0409169916142171,0.375021658963667,0.577267083799156,0.203388742004949
"SBS96P",0.0236524692607621,0.109705745801513,0.312823967475121,0.0986454952931725,0.391679424803967,0.288067645265832,0.313698961042304,0.202385524677118,0.957990120515839,0.417846908661393,0.019144424807778,0.154799239243722,0.112072678585907,0.0165558433281863,0.100844800420511,0.0494090618143964,0.0223647056755082,0.0568374577135957,0.0776479680366691,0.0641931391773565,0.32862915062409,0.263917191867715,0.191349599185367
"SBS96Q",0.0499752733155732,0.0292531287452918,0.370306795160623,0.310412972086481,0.26246205155249,0.0350760026153669,0.063572583669611,0.158736404855575,0.0589950358350371,0.130039314027571,0.0378068600204264,0.184183894779461,0.0880852241191891,0.0130533086288053,0.102453818101168,0.98234519783331,0.0115520897919839,0.0767083822702282,0.501957791462789,0.0331918350176977,0.24145178696611,0.238103123025136,0.109694277564094
"SBS96R",0.0451504905580347,0.0105845702771108,0.194176264692042,0.0444404634227643,0.209686277005587,0.0134164066429525,0.0308390254878814,0.141159744483931,0.0645169562621721,0.0742647117985983,0.0152328100450664,0.101838585016582,0.025923936264827,0.257392519923891,0.0770964549947253,0.0650310448942959,0.955513679880863,0.0419572664418408,0.0565232424739308,0.0319579226009588,0.323582631140881,0.648339059280627,0.124352070449546
