num.sigs,15
likelihood,50431.11
evidence,39812.11
relevance,3.96093415640556,0.689647778653172,0.00767459708365311,0.00767459708365311,0.219713847146465,0.347574039898086,0.00767459708365311,0.200002875992585,0.72949529373293,0.00767459708365311,0.570939134839659,0.00767459708365311,0.706724196707409,0.00767459708365311,0.679445191518272,9.2611170301463,0.00767459708365311,0.826484434323104,1.436531963257,0.500839740499913,0.430717752010314,0.749794654145685
error,7440897
