num.sigs,25
likelihood,4607.225
evidence,-60640.88
relevance,0.938406285795473,0.00775193798449612,7.48103273639604,0.483327613313555,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80957683752875,0.00775193798449612,3.01509363133119,0.00775193798449612,0.00775193798449612,5.72079569012445,9.94786721494543,0.00775193798449612,0.00775193798449612,25.8537930192177,0.533880890528611,0.00775193798449612,3.152373399161,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.33735714223814,0.00775193798449612,1.31688677041955,0.00775193798449612,2.63901900918238,9.49688425025258,4.76714239154542,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18255989629855,1.0679668120357,0.00775193798449612,3.542136629895,3.78695795389728,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.656214190846699,0.00775193798449612,1.73225165916455,0.00775193798449612,0.924373357709526,0.00775193798449612,0.00775193798449612,4.89886888490888,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.10987499214373,0.00775193798449612,0.00775193798449612,4.45780147018518,0.00775193798449612
error,2454216
