num.sigs,17
likelihood,50212.27
evidence,43215.19
relevance,0.75332862276153,0.00767459708365311,0.421188381838022,0.219735032089169,0.828335514637746,0.699340789968484,1.504029313745,0.701996903801631,0.258208976716918,0.183274348297059,0.715802002834722,0.52148603966225,0.0905980670188754,3.97145424233549,0.00767459708365311,0.357293155358908,9.249715735393,0.59792836294694,0.00767459708365311,0.00767459708365311,0.423753945841419,0.00767459708365311
error,7252678
