"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999006781606343,0.02538000174944,0.0778479531920376,0.0356985377193625,0.216895935975946,0.0556630793054803,0.0792797316804157,0.0321999286601004,0.0236595325609615,0.0342760314840219,0.0123778063912457,0.0420913538147033,0.0117973034566587,0.0060530037564388,0.131067340346578,0.0191961310037687,0.022176746483849,0.166619816873304,0.0345462581207855,0.0261596291370684,0.0648593027380376,0.112511812884775,0.226441554146061
"hdp.2",0.0315472346099206,0.00192579870912535,0.110568885223798,0.0144678255776789,0.103448781649773,0.00388394663328651,0.00770503316757498,0.0411495681241743,0.016410058549574,0.0189106164546191,0.00377997598461954,0.0295419156409709,0.0522479034953585,0.999351448879296,0.0357497002363183,0.0123870464796444,0.411348712275214,0.0148850385472545,0.0329001348516528,0.0226407565466639,0.184974641848201,0.162906492837338,0.0269496425045394
"hdp.3",0.0370615654268187,0.015053727367998,0.293121640729057,0.104926068619693,0.166210827276177,0.0168843943870189,0.0173176419203499,0.0449940400111635,0.0175837989969179,0.0259543198763694,0.997709882135987,0.102251038733495,0.00736427082946034,0.0033141706828782,0.1312898389282,0.0143637039040138,0.00655526334131817,0.0758203242593426,0.133385179723432,0.0286728908171525,0.303453180727947,0.265711341638232,0.0422139167743082
"hdp.4",0.0389202317136806,0.0412143315421762,0.379643543320151,0.309592420521719,0.268889924623067,0.0577710000050053,0.0663004858178842,0.222794527073427,0.0643213257220264,0.132435917581372,0.02964837270565,0.189697867154806,0.0891520856179346,0.022064328914315,0.101703054843734,0.988705821152498,0.044426368150252,0.0798002334856077,0.486620099473185,0.0343635299402378,0.265967674042017,0.285815814050325,0.106333861414725
"hdp.5",0.0565282432250378,0.00547401171008688,0.25768184140693,0.0574324677979047,0.225291682715842,0.0135933363077283,0.0321423299986133,0.182698520438289,0.131107004649564,0.353435185954618,0.00907048361080998,0.0847024905984366,0.998448447618949,0.0514478377882687,0.0383876889721642,0.0791215729841646,0.025001784286372,0.0361020462278879,0.108066911369166,0.0193172136993148,0.205882452110024,0.105200326787796,0.103728104526262
"hdp.6",0.0306555396101282,0.052112495883234,0.513614082214591,0.150309226472082,0.706318062366069,0.0562380099591908,0.0865998760142149,0.239733455748579,0.469311773397669,0.993232828930507,0.0427625436921115,0.535719105509657,0.35384275465534,0.0278611637044409,0.118780623621094,0.102932007197734,0.0380698222937965,0.0991018621784027,0.0995507239056794,0.0758957651990634,0.46672912443418,0.424693125024798,0.374481495463462
"hdp.7",0.129660301428301,0.0666137195330593,0.445470534643914,0.13117040579521,0.43787330264933,0.075866531115059,0.0950332328961281,0.517450861976718,0.248633095807171,0.35594387029451,0.260901186580239,0.244422156590994,0.0794438313940649,0.143393397391709,0.144866915380184,0.247140283328884,0.467847924862926,0.08042253953391,0.16445024120678,0.0504658622078745,0.502803857456015,0.99317309070735,0.308606037578828
"hdp.8",0.19592334826477,0.0339280848070773,0.51170538617951,0.353874414614318,0.649313498191786,0.074284288306612,0.121589815400189,0.19975251638684,0.212852015071142,0.389232888820925,0.0423775576011313,0.241537251938495,0.0993772923969203,0.0254298080911907,0.265105253174704,0.0747820108755385,0.0598088417777283,0.276867749736957,0.338953681995638,0.237731070091954,0.499964046786068,0.352012642534745,0.994289651794903
"hdp.9",0.0249956369047563,0.0359058882080989,0.630365678232623,0.999122295054651,0.369257085270628,0.0739800357100814,0.139346503993097,0.117919674156745,0.0766846818890683,0.108169496323683,0.102256515983885,0.160937846110745,0.0474577201599349,0.0110768703901861,0.733286158145722,0.283438272420796,0.0189383048350819,0.78613970581332,0.675536517812873,0.681227080010009,0.609878624899071,0.135521268619223,0.327867609501446
"hdp.10",0.0263654322992299,0.0534495899854869,0.330107393215847,0.126042381436961,0.257726087540525,0.0756005109292729,0.0839258782957706,0.99935291057077,0.195305009151904,0.220240329497102,0.0445172812343853,0.0950098232768412,0.167423586577376,0.0399931119801934,0.102614499850767,0.206168542746842,0.0929716105434878,0.0578287151962501,0.182566641872629,0.0455124977504694,0.373942745236752,0.552029006985238,0.195663241725061
"hdp.11",0.080682226290346,0.0777243591054915,0.99743555349046,0.647332297752775,0.764403449160522,0.194305591998263,0.33649619011224,0.323624494592346,0.269417642715575,0.445408696447676,0.286100012948707,0.365517728857651,0.245640806785022,0.10701374493747,0.442653863985647,0.324798828890676,0.13958514158094,0.469863728229622,0.631884772433473,0.345813173821671,0.865671201613155,0.473333319816684,0.454881315968265
"hdp.12",0.0318545942653699,0.0402643186016978,0.413955579610311,0.175101283717074,0.652688633971628,0.0686572181863339,0.115112311695841,0.0919451676936902,0.153542682612949,0.547197571687596,0.108090649019617,0.990031082172943,0.0883708635121672,0.0516852767600566,0.128914487078985,0.158713116232364,0.0976745830572895,0.105848567351788,0.145831056624988,0.0655071414839536,0.442868083216761,0.276766188176173,0.198203784094078
"hdp.13",0.0630247724465292,0.329442473686019,0.881159899713659,0.614876867181878,0.832251472201368,0.389863655435787,0.40829752260498,0.375940991201067,0.268781142181456,0.416754040011965,0.30098875824858,0.439569453935456,0.190924121670419,0.189701418865047,0.575307234279185,0.194116328734365,0.294253323099912,0.516237079836257,0.518057623031474,0.30776417198335,0.999233959286404,0.550109075193088,0.453164023441145
