"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0507506280809636,0.3915342846709,0.205555763730393,0.075927518455843,0.317576283188995,0.922293739959171,0.770854411911963,0.0722439227063506,0.048185955529899,0.0306295067060193,0.0141966687011928,0.0410531078732285,0.00595971268205853,0.00196396832249679,0.0903471365671366,0.0118448652954657,0.0126420092535908,0.0315733765887452,0.160035834677018,0.027480654550701,0.324612225330746,0.0765424973099061,0.0517528993907616
"SBS96B",0.0208629365707864,0.993463177994749,0.088925713439744,0.0400237811203131,0.237411451120001,0.680390140384624,0.208298530619373,0.0606897488861659,0.060374814819775,0.037264179653794,0.0150894865449763,0.0541429163803072,0.00219165973511637,0.00110270342773211,0.0635219844115721,0.00714135030634699,0.0119378200704066,0.0409685241365494,0.0391684308648476,0.022604441094444,0.318710464102347,0.0865510720300006,0.016713985961573
"SBS96C",0.0721166753261573,0.229072214785327,0.358559359492303,0.149377366544237,0.426537419591909,0.607877529010136,0.97878461739283,0.0836758559035256,0.126173273342355,0.0581296020025902,0.0115805897132811,0.0876859577630856,0.0259191813400933,0.00408324436554486,0.108925583545969,0.0251654931555718,0.0125624222827032,0.056944852649558,0.432738682567317,0.0381151081740088,0.402421066760702,0.107898169925016,0.100089935013031
"SBS96D",0.123641804412067,0.0547943029207647,0.592243893420393,0.202678134201142,0.898277776154329,0.0832937791537096,0.151968864073524,0.160591048152757,0.277187005203776,0.800547276222364,0.0515716575806082,0.788015579974298,0.175265429141428,0.0425375505491267,0.182476685731959,0.162108171081475,0.0619047963951505,0.184942715744296,0.171371005118369,0.0462724017044484,0.577862952078063,0.38448371648844,0.524251829968686
"SBS96E",0.0232531068697073,0.0333783670624476,0.595109995736951,0.986860683116525,0.331954740431379,0.0708493564719912,0.133058757541101,0.0992558637958154,0.0667234779078347,0.0968281541950189,0.075020686466912,0.144415469398341,0.02976167530896,0.00860690987743484,0.662014110636793,0.186224564689016,0.0164141570559976,0.757104187442676,0.638535153412764,0.71552269314739,0.565896204678793,0.102983039984586,0.327192046394976
"SBS96F",0.0657941999245713,0.442079563721919,0.736322477834397,0.481303730696679,0.801680421476367,0.426026184049356,0.440762963493456,0.197683415898429,0.215548297766669,0.360686580610719,0.159930712090009,0.487734386014667,0.0702376672025922,0.0426619664188267,0.469826295908162,0.139787981416668,0.0877442726464736,0.42204360210893,0.38518544802751,0.180354841508907,0.884319895817538,0.321768788134846,0.378920582317621
"SBS96G",0.0756075951183647,0.0160582047246335,0.939705884714221,0.530264960243332,0.68159754383692,0.0819838713611294,0.229049223614085,0.172788645075735,0.15176037364341,0.370378145487088,0.264293802491382,0.348016409154524,0.103223495150975,0.054192884920208,0.343119170111314,0.256657701374602,0.0969449308078838,0.390413581913353,0.517253209321807,0.259023513756508,0.743838006441294,0.37085694492249,0.360187151196542
"SBS96H",0.181102734473693,0.0104639925560918,0.487903937626959,0.339659765930312,0.624255102532508,0.0469926673750626,0.103693937992363,0.182741975288007,0.183425006994149,0.342192654222335,0.0392162916134148,0.219489177242583,0.0741992329254125,0.0174266638929022,0.259727730634054,0.0673902271421947,0.0478231404871456,0.268395863110925,0.325608216612296,0.223695426935054,0.474094661551056,0.325153425135802,0.994218503794129
"SBS96I",0.999724930076122,0.0201463035769127,0.0581177590676855,0.024907388723573,0.197546783058443,0.0465764639846082,0.068323781946065,0.0252095052154746,0.0164246050935738,0.0193111559318888,0.00812218377879137,0.029296613309108,0.00739872767240335,0.00396809523035746,0.123839718117621,0.0144523216419691,0.0172911456801856,0.158386585751996,0.0225705114213429,0.0216008714832953,0.0453322911509761,0.104339151829534,0.217253931388567
"SBS96J",0.0194047874091293,0.00131528830618488,0.105531681383016,0.0126494297352842,0.0973444655896033,0.00240505128526569,0.00573377707710876,0.0384280439196981,0.0130465647842715,0.0113248251634135,0.00265233897529826,0.027783563936841,0.0331706771290264,0.999472992123771,0.033713589548799,0.0105815454474802,0.418973331875281,0.0122289098952935,0.0306280008017703,0.0218288621289205,0.182540388206023,0.162565176238224,0.0227010079656345
"SBS96K",0.0597232141790438,0.0257513118445765,0.362853288356603,0.666264517955633,0.285275203386513,0.0300682806749261,0.0438559406189615,0.0513795826395749,0.0565879365084258,0.0666989000731615,0.114651244422347,0.109879307488489,0.023047861060949,0.0165291190777319,0.989000522845057,0.0367791800713068,0.019570205684603,0.799477640168979,0.306727412422596,0.414691615368637,0.50064695598472,0.0972206628825751,0.177709279089996
"SBS96L",0.024646490311501,0.0644754991273412,0.3354835592824,0.121577542210188,0.267573428584993,0.0951773652875864,0.100210093658518,0.994488714493094,0.209242441431682,0.230363262624577,0.0474785194918425,0.098759387431005,0.133961437413181,0.0375058775144828,0.100788560336351,0.212421241764924,0.0893114330181024,0.0516828048602,0.183001197135272,0.0415328899672882,0.381192521737422,0.592694999088077,0.205052181588912
"SBS96M",0.00781327370237084,0.00262140116111542,0.24919066954322,0.0528886799144819,0.210684222608502,0.00767108058963284,0.0247035798859584,0.178390687752923,0.125757551989011,0.348455534392477,0.00734414046950915,0.080868903867817,0.999737423752328,0.0472629161001885,0.0308722107314384,0.0757777450532404,0.022670605442652,0.0261410046483183,0.10254212082394,0.0165793688629048,0.198134445782335,0.0956175831259202,0.0905536099368252
"SBS96N",0.0177979853745724,0.0982624470244627,0.31185834875131,0.0984246753705912,0.385612802287234,0.260902575519478,0.290995478514028,0.203407469769987,0.966106707223393,0.426005010361891,0.0195944764512866,0.154309907743446,0.113878055326753,0.0166876855028067,0.100386267172121,0.0492093131680867,0.0217574490445732,0.0567988736629853,0.0757188551909549,0.0645486731843142,0.323402252809132,0.266903441440578,0.19206962868284
"SBS96O",0.0254587284492944,0.251904944694026,0.48792793109525,0.342455575781384,0.44991823582749,0.235270809125667,0.25432196558235,0.186431594627405,0.172436012365643,0.293469335276928,0.0516467565225376,0.301748410556185,0.148154650948744,0.0185837708570507,0.129358271881543,0.845786214509101,0.0247932072377623,0.141788458752893,0.591415683780522,0.0558876245566327,0.411063886486287,0.289992506651327,0.167290108464466
"SBS96P",0.00860264633990182,0.00928776215551286,0.290007477670505,0.103719113187815,0.157853514831013,0.00851363983403575,0.0111805205847633,0.0427557412778179,0.0165645752097323,0.0236084399561506,0.998903096973755,0.0992607206102396,0.00645666873425088,0.00271973319733898,0.127121232015392,0.0134004997917291,0.00550151152959566,0.0706710624932535,0.129969734303189,0.0277794936894769,0.299173224416809,0.26083954630949,0.0360114469827557
"SBS96Q",0.0264640965202758,0.0128553842503564,0.183325468582311,0.043533181179737,0.194489781026094,0.0140014886342031,0.0263973063529266,0.130653786319638,0.0568702309088098,0.0634718214429834,0.0158010714628548,0.0956814957375924,0.02247346646019,0.266376943829453,0.0745812868625934,0.0572093770853823,0.968945228260831,0.0401407361863173,0.0557100262108426,0.0306645535952276,0.323172681829906,0.614725853339505,0.103007239576135
