"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0309090193854547,0.0144851700621603,0.157084697744625,0.0380764749011903,0.165443386498306,0.0195966273920517,0.024117067289986,0.0996067724115118,0.0230537279056988,0.0284973829616629,0.0099417083958584,0.0777633064080218,0.0245615582960773,0.399689036464612,0.0681893491521862,0.0149621911438427,0.999228559234688,0.0399935446903664,0.0496119377312594,0.0330558471645275,0.308344721515465,0.49810843938947,0.0651780347093032
"hdp.12",0.0262493905214082,0.0511969510453264,0.382259063722157,0.160297616691133,0.632477219326854,0.0512197321082765,0.076473321487563,0.0836907642542563,0.137823592902451,0.550244864845021,0.0927481016206263,0.999496106705015,0.0687596476065531,0.0272808532124743,0.119540052885812,0.152835470196225,0.0674766841299103,0.104046194919287,0.116152054643564,0.0635397959735955,0.413870632434955,0.262199314484753,0.172613989025338
"hdp.13",0.0274446059579845,0.0426698543893466,0.635487286941686,0.99997727799569,0.375236448076784,0.080153427283265,0.141960988179435,0.119725910819288,0.0792630675179066,0.115176973086172,0.10361746739466,0.167340340030824,0.0499874124996316,0.0125903387973404,0.733626200040649,0.280236398035622,0.0207394605755531,0.784516764280317,0.674660616840088,0.688680060184629,0.612952950421075,0.139458634215079,0.328177835240155
"hdp.14",0.0307855566113664,0.00204662532383049,0.111749604175622,0.0138985652600399,0.104125354857248,0.00365177574625664,0.00718751297830877,0.0423684414820046,0.0175777633512018,0.0200005966684935,0.0029386104070358,0.0304344385026867,0.0548975831013547,0.999589240294549,0.0352326124428725,0.0120497103221848,0.426554812982361,0.0142865690199455,0.0324155113779413,0.0225709286235947,0.18882514118296,0.169129419816607,0.0262602137852685
"hdp.15",0.0190162812338286,0.0787639372121055,0.283742657805465,0.0852745897514007,0.345467912999264,0.0820954061567241,0.13297165443703,0.201043203418988,0.999899520796749,0.44010332091397,0.0174732011878768,0.152830097060931,0.127454568185396,0.0179150236210562,0.0858181145161511,0.0498319015154106,0.0208984837777236,0.0558977243187317,0.0576821367445316,0.0605074332916387,0.279317202593585,0.275168947274353,0.195521215527366
"hdp.16",0.0444475373278325,0.0189618453186782,0.355104782890736,0.298473426485536,0.242162072904522,0.0302290268373571,0.0461539307712856,0.210871010085779,0.0620486526379389,0.121824751669539,0.022436360769709,0.17835018148486,0.0854245536097689,0.0172275122869761,0.0861967247983941,0.998627129253132,0.0209502311488522,0.0713599838114517,0.470573775557322,0.0325269829382515,0.232423732803829,0.26294280333568,0.091270022308009
"hdp.17",0.160049950016555,0.0520817151806025,0.493359732239992,0.787865924129782,0.367777491846766,0.0613687988228743,0.0773006915638689,0.0706592930549731,0.0700282756109379,0.107487937362283,0.0812260121149633,0.14576293783354,0.0353120935471979,0.0164140833871895,0.832408195097112,0.0597267575383005,0.031269620393462,0.998733345747184,0.508813121309546,0.426055568503183,0.54960445869597,0.115902734705712,0.287421563522361
"hdp.18",0.0245175119444786,0.999941078911882,0.106381467512338,0.0491029481793258,0.260814921984316,0.716171032092683,0.27059233950018,0.061306667864063,0.0758796149370535,0.043928016562198,0.0190388660482409,0.0646814357731577,0.00404006496552189,0.00256919709874204,0.0697095830039928,0.00881156980702524,0.0135143161066087,0.0451430270726791,0.0494377354520501,0.0262326213716141,0.339761651825965,0.094905264608856,0.0218277921978206
"hdp.19",0.047642236255212,0.714770040947014,0.211432332305848,0.0821175039140594,0.359621069310448,0.999999188082679,0.720815059108394,0.0835830033583055,0.072571564635099,0.0424551498040456,0.0171799775656648,0.0593269497139862,0.00696004894154867,0.00224230146225113,0.0988178200525747,0.013146526533289,0.0150009846581284,0.0427906484403039,0.160822429293497,0.0320807097933725,0.397615353047652,0.10008531493042,0.0520709444208904
"hdp.20",0.0235561035263981,0.0579127100239933,0.323980985093948,0.120910306853156,0.254206199294314,0.0823148028909534,0.0853344781281897,0.999998148592685,0.1997819257352,0.218920171895598,0.0422620438376069,0.0932576867479257,0.178933821746494,0.041764668438385,0.099360636232354,0.199820249611915,0.0953080166810957,0.0556721219784678,0.174879800990863,0.0426071546697754,0.37084505461185,0.543808383088498,0.190650645438265
