num.sigs,10
likelihood,21513.23
evidence,-49572.03
relevance,0.535287598814652,0.00453926463912846,0.450699008800886,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.500336776350431,0.00453926463912846,0.398801900130295,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.269496323404688,0.00453926463912846,0.426352404773909,0.601170558998782,6.48321096148085,3.20335643945931,0.00453926463912846,0.213889929434702,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846
error,1955894
