"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998943002736423,0.0251496849769548,0.0773325056125236,0.0361440037519181,0.215315854980647,0.0551592517788215,0.0781913820481764,0.0318521064871732,0.023029335797387,0.0329447724677893,0.0135773341007007,0.0416661951908115,0.0111982115144273,0.00588671096250937,0.131261889742249,0.019024493327981,0.0216438464706988,0.166775049674518,0.034315935801523,0.0266722912424169,0.064394234553083,0.112042453903324,0.225129561989862
"hdp.2",0.0464427142278999,0.476108894339888,0.212128964693941,0.0795349578451854,0.333713157689237,0.95389051159021,0.78009809126932,0.076587692336029,0.0622647286791305,0.0359800781035075,0.0149127617913631,0.0485090795640291,0.00656475789207267,0.00223973031342828,0.0924535722736282,0.0124210564437612,0.0135482061235915,0.0336150647462201,0.165104119627141,0.0293439651147142,0.349557963202015,0.0850550692384672,0.0519669829010849
"hdp.3",0.0217374865820221,0.999815004343955,0.104387332141582,0.0482168211140287,0.259345582691184,0.709249219420682,0.267088658521322,0.0609173155473968,0.0771355280311448,0.0442433530351274,0.0170884597376393,0.0663506619648162,0.0046448173528546,0.00270069230981562,0.0679665700169033,0.00866129891137313,0.0139516307072414,0.044033684362463,0.048628310785134,0.0255395703203556,0.337829491153864,0.0940875391983483,0.0213427816997744
"hdp.4",0.0314927443948491,0.00185856688222152,0.109859373994897,0.0140921379472972,0.102873415439703,0.00378093510369581,0.00754029730945938,0.0408375521694565,0.0162309310085965,0.0186836088726651,0.00349918604320099,0.0293326575630839,0.0517809735191787,0.999330773314651,0.035322604792593,0.0122119170121802,0.410465364158577,0.0145713319804323,0.0324600728019887,0.0224627206336291,0.184122702508468,0.162284037042896,0.0265439404955842
"hdp.5",0.209266201445515,0.252368275299514,0.780170976704902,0.364616726102622,0.999157547590103,0.360361859366775,0.430060845260198,0.246788456744111,0.327960610908524,0.673715438544961,0.148086360112516,0.645808695689604,0.200427262576765,0.0951958205663879,0.346385935258614,0.190944734427082,0.144799525871434,0.311647777340003,0.364884359192931,0.139436399706151,0.817176956322413,0.480698298151201,0.602826075049153
"hdp.6",0.0250702156922998,0.0359275853346156,0.630075231571363,0.999001731590954,0.369342512502439,0.073321695577106,0.137885544691047,0.1170596497497,0.0767396136249642,0.10827666299787,0.103789900287311,0.160715305993312,0.0469682596059087,0.0112354105138642,0.737011740488815,0.280797241139655,0.0190757652459267,0.786698039140817,0.670432537999498,0.677174824422586,0.611282484286388,0.135821662565148,0.326705063627285
"hdp.7",0.0351309100774043,0.0899891870423165,0.313689962631783,0.0979022693365496,0.387948319462355,0.219379384497156,0.249616219321098,0.213131710136585,0.979163893183776,0.435637052745457,0.0205663854594934,0.161656488406833,0.120989714676943,0.0186366872507122,0.10163563943224,0.052689186739344,0.0253111976409777,0.0621287998592865,0.0751881740438547,0.0623141400657505,0.320401197601514,0.279725157935305,0.204541483207699
"hdp.8",0.0571531849843696,0.00556391608267137,0.257499715373879,0.0572040840472574,0.225372042324696,0.0135955218350013,0.0319610263311118,0.182682623233608,0.131082960978499,0.353407825065809,0.0087036239856273,0.0848670395279609,0.998425460569102,0.0519402644722395,0.0384361399959023,0.079140271557064,0.0254568975434203,0.0361293837248312,0.107661611433394,0.0192255758436739,0.205895202241918,0.10530023380327,0.10362553067012
"hdp.9",0.038358213456386,0.0388292370804716,0.381776828516193,0.313571909414507,0.267585020903681,0.0567135698457808,0.0685465107661725,0.224536020173847,0.0636306276429172,0.12934414319194,0.030005569599723,0.188041540148604,0.0887566221757009,0.0220040965965956,0.105535825327541,0.9886776830752,0.0431398798612608,0.0834146978767887,0.492721550009335,0.0384111609477478,0.26747318665326,0.284798134706554,0.105459681128601
"hdp.10",0.132696583722159,0.0714366661268775,0.45497113566031,0.1368004015418,0.455039999217775,0.0853087307950016,0.104511790388745,0.514371446288506,0.251590805181575,0.364358352268405,0.260593127767777,0.257059837671462,0.0820297818132719,0.145208875078016,0.152163966121155,0.253465807936775,0.46923425266994,0.0873934601279446,0.171654131027827,0.0495385710828267,0.51497319150087,0.993799561144257,0.318742453137064
