num.sigs,10
likelihood,21448.47
evidence,-49636.37
relevance,0.00453926463912846,0.45074815916771,0.00453926463912846,0.213889365012752,0.601703743127783,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48206977512976,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20579181909248,0.426097086619861,0.00453926463912846,0.500319366662125,0.398784163036608,0.00453926463912846,0.269451294559653,0.535102716999324
error,1957892
