num.sigs,25
likelihood,4651.659
evidence,-60578.23
relevance,0.653780667351294,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.46853650764971,25.8538696311073,3.01263601678356,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.90199314672928,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.09621045516654,0.00775193798449612,0.00775193798449612,3.15203826852711,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.06974654015344,0.00775193798449612,4.45599229436996,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.53619574533273,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54100087028515,0.521565795348635,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.52644962204405,0.00775193798449612,0.00775193798449612,4.76724982429185,0.00775193798449612,0.00775193798449612,0.925403602706903,3.80419446929421,0.00775193798449612,0.482500638425807,0.936113301883396,5.68437197549544,0.00775193798449612,0.00775193798449612,3.34254197770908,0.00775193798449612,9.47653339713098,9.94284103193165,1.75429248181536,1.30723409068518,0.00775193798449612,2.63848126532227
error,2460626
