num.sigs,25
likelihood,4623.634
evidence,-60629.83
relevance,0.00775193798449612,1.31702335038184,0.00775193798449612,3.33339431618583,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.1578142144743,2.64052748311121,1.76159431899587,0.656805937582723,0.00775193798449612,1.20240727983119,7.46945066321863,6.1184579183616,0.00775193798449612,9.9474373278064,4.76919398815446,0.926269579476144,0.00775193798449612,0.00775193798449612,1.74800866427142,0.00775193798449612,3.89009886442924,3.7554632977012,0.00775193798449612,3.00562874209567,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8544614003304,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482644644227925,0.00775193798449612,4.89905233443684,0.00775193798449612,0.00775193798449612,9.47595084716058,0.00775193798449612,0.00775193798449612,3.54104073001767,0.00775193798449612,1.06730636162396,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.531072541565108,0.00775193798449612,0.937531288037816,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.45695950163975,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2445538
