"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.11",0.0222768560675328,0.0416553053885526,0.315507167887959,0.117124699118411,0.247829256915759,0.0720076627486597,0.0824008861636139,0.99933129624653,0.200032458615959,0.211781877178024,0.0333212669159257,0.0919792714786717,0.149433683176537,0.0415208266833126,0.0968930023302966,0.19567417830757,0.0974973163904568,0.0526686368960807,0.168204459848329,0.0409444389087146,0.361360298663927,0.543053491889156,0.191624011669018
"W.12",0.487736016733401,0.00667547081656716,0.423827024523712,0.300685229141832,0.575242115900402,0.0441441966396584,0.088399037656581,0.171225572113426,0.148484149401717,0.285210479824625,0.0283012927519254,0.165461800262481,0.0638029837178583,0.0154636053483561,0.258159550904044,0.0616248632705113,0.0489354717655726,0.282600368485929,0.283142676312717,0.20531988359497,0.40395508207031,0.31291976505945,0.956193009860459
"W.13",0.0573478586521471,0.463526760987465,0.69350939360276,0.567932892196186,0.692845493188568,0.508096431344609,0.44560640860788,0.261338630701483,0.174266005450283,0.240226848265911,0.172123222628835,0.327846224654256,0.0549576083838184,0.0875256668227029,0.6005533256576,0.135626325095975,0.306119197785063,0.503288234908381,0.435024831378097,0.272785872792625,0.925880228606613,0.437909472552578,0.349627317135996
"W.14",0.0683370048615309,0.248533621951618,0.349145858768365,0.14421740663605,0.42832856071095,0.702875053979518,0.999618470368295,0.0865388183536439,0.131173437447589,0.0639299716176612,0.0134015229867011,0.0850906472764136,0.0241277399879644,0.00453051456505715,0.11285614080691,0.0239852822252176,0.015024584064167,0.0548505434746345,0.390986156215889,0.0391387314164552,0.407604416230726,0.114078602023941,0.0983112460757868
"W.15",0.00759387015906554,0.000788222421914453,0.28672045126495,0.262023699349842,0.162517959991517,0.00375873362836709,0.0155355437389429,0.157965626859044,0.0348136851607832,0.072045218215687,0.009438232491221,0.129033190454448,0.0703455531583036,0.00633559900604852,0.0478053659398973,0.998081547625177,0.00680636692417369,0.0338422855088318,0.445343084585954,0.0140895877874977,0.156760070056423,0.209320807705541,0.0406655927046622
"W.16",0.0677713739050365,0.0756485550732886,0.913317175122249,0.582564425119123,0.593878607336997,0.217194229981097,0.379445722933139,0.148606331350375,0.110943301547713,0.185487477998637,0.29794739861238,0.207500095258496,0.0753245893492869,0.025411543045272,0.386762571693685,0.161364846909679,0.0394475021845182,0.434109137036753,0.591470681931191,0.304528825461861,0.748753053722702,0.287332978188751,0.338685925138704
"W.17",0.00345893913632211,0.000129119853047199,0.12177758534719,0.0148417750162504,0.129691800812726,0.00146949779415895,0.0093198377373892,0.0799357803543027,0.0123814589914161,0.0162962208134215,0.00479923069690369,0.0670909891967228,0.0179634990489616,0.232822359346806,0.0374343985062962,0.00775007273332151,0.978670579333835,0.014425428092537,0.0313620685825687,0.0181403117114901,0.261328407778259,0.481256211088397,0.0477672310092884
"W.18",0.0189047778308163,0.00164112937756289,0.426249492262244,0.0897810280448699,0.633916328744579,0.00898042294707591,0.0337234526265907,0.213381966244192,0.365638481665971,0.992067600527736,0.0124843879763699,0.563640702544482,0.267405733646112,0.0160154867486173,0.064173940630408,0.0837276040421364,0.0112890354207172,0.0525006880221284,0.0415097418629163,0.0406884161990996,0.368093241711691,0.388741550009777,0.310071596205638
"W.19",0.0141891050871842,0.00333744777419198,0.251977097305117,0.437828795321229,0.167786541978825,0.00786420188911396,0.0123000693936369,0.0151783146432297,0.00539803504334657,0.0151889777879238,0.0171210888651645,0.0582102425929243,0.00517973250967552,0.00213549290075665,0.526836150602392,0.0272996006208922,0.00617219236492372,0.852418504241967,0.358559566072026,0.0731399199810631,0.282976504304023,0.0264064902190762,0.0619856331314571
"W.20",0.0209998615333851,0.0414082790714847,0.624772711911284,0.999692074943003,0.360476045267302,0.0753586046428631,0.134351170504141,0.116053662779788,0.074260596557825,0.105368901540683,0.101953007840415,0.161659687074863,0.0382031713043136,0.00829633856459233,0.72859876080791,0.280620261628883,0.0179170938618152,0.781780644127511,0.671251375556993,0.691161306260828,0.601816121073664,0.132154542323502,0.314974042676585
