num.sigs,17
likelihood,79547.53
evidence,40178.39
relevance,0.148252195532749,0.491295691356843,0.402619870219189,0.259456427361732,0.576489712241018,0.00453926463912846,0.363405573094803,0.00453926463912846,0.00453926463912846,0.237955511406426,0.27462747741955,0.469393656820839,0.00453926463912846,3.13513022987816,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.420255203947761,0.00453926463912846,6.78948659240665,0.257566588965569,0.572721861389269,0.00453926463912846,0.385383782515606,0.210274666656316,0.358758239261654
error,7774019
