num.sigs,25
likelihood,4659.224
evidence,-60577.32
relevance,0.00775193798449612,0.00775193798449612,9.95659736122357,0.00775193798449612,0.00775193798449612,1.06971944100451,1.750872979986,4.7696861382655,1.55472587071042,0.00775193798449612,3.75086978818555,7.46042706556214,3.32772497189968,0.00775193798449612,0.00775193798449612,6.14257711871783,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.935267912895535,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.46543152781339,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8505660835046,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.01496888241814,0.00775193798449612,0.482056389518495,9.47636238910271,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.89964402525406,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54028434913663,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.925847001381626,2.63970602757945,0.00775193798449612,3.16609324373231,0.00775193798449612,0.516547856443049,0.00775193798449612,0.653134372498587,0.00775193798449612,0.00775193798449612,4.45503117620186,0.00775193798449612,3.86393967253857,1.30133454827243
error,2485241
