"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0248147923050163,0.0363799317472305,0.628739867980835,0.999382191909452,0.367141623210578,0.0748068964458503,0.139443780711967,0.116593320116171,0.0760045267897747,0.107948147357116,0.0999764923027504,0.161450481926767,0.0464980371526353,0.0109741901272884,0.729194167449006,0.278732725040472,0.0187459078717026,0.782084353510064,0.673611910806196,0.691629022245002,0.60645160152085,0.134090707912144,0.32891746584062
"hdp.12",0.0661717333787033,0.234273481440276,0.359202087787619,0.149787730149195,0.428307095824122,0.643825173727452,0.990114573244916,0.0866258387494554,0.12622109267701,0.0612771303624322,0.0136849298479265,0.0870946921983269,0.027205912435708,0.00540289579528241,0.111864955354891,0.0259780332138617,0.0167931141550635,0.0561767086460533,0.42069475491015,0.0384605086279491,0.409056306870305,0.11399581301843,0.10138954484247
"hdp.13",0.208757465024852,0.252283512904527,0.779915850380923,0.36511137241443,0.999130188067853,0.358784003053565,0.42804750304781,0.247574735892713,0.327566576978154,0.674238974180639,0.147883048971809,0.647578908311167,0.199534142841779,0.0952607243452861,0.346684967850797,0.192321604533583,0.14564167129919,0.312939370648099,0.36546384222211,0.139335563567258,0.816951657627143,0.481094494159882,0.602506261777321
"hdp.14",0.0387538995126117,0.0409286017947703,0.380678760223801,0.310604715006364,0.269432004733914,0.0577175427465947,0.0664059922416197,0.222821405955272,0.0645114943880594,0.132593855283635,0.0298886505011742,0.189328128621695,0.0894326908522286,0.0223611947891533,0.103111805848574,0.988700893566558,0.0447950087854267,0.08100866182561,0.486914355141605,0.0347985282673131,0.267166417270416,0.286294784604161,0.106802756895661
"hdp.15",0.0587383220798692,0.00550205325296116,0.257781728741437,0.057324741811499,0.225664569686323,0.0135870809206993,0.0321268850026551,0.18257713049437,0.131053184959536,0.353446594694554,0.00882406562982496,0.0847705049944912,0.99833274916621,0.0518160884002172,0.0384548076443544,0.0793367005192158,0.0252880031830701,0.0361681933319448,0.10797347320516,0.0192883978810003,0.205932476184639,0.105327545919102,0.104038835160631
"hdp.16",0.03054732252199,0.0529198021756436,0.516036504174334,0.152005240866414,0.707591852409719,0.0580026032530389,0.0886683170425506,0.240280734221718,0.468936493201033,0.993091082641202,0.0425948352720676,0.533610795641608,0.353530410016899,0.0276062468955643,0.11924008672128,0.10367036902593,0.0387605364061329,0.0999882894701911,0.101136711983934,0.0753438187902664,0.468843627574979,0.426052512988849,0.377115365419438
"hdp.17",0.134750966517261,0.073454830976364,0.450612006891577,0.128051324987404,0.454286928084172,0.0841476493489407,0.101662191169256,0.515227159558653,0.254071819127139,0.368157671169315,0.259130849476106,0.255869227545947,0.0827992192992224,0.144486956242649,0.145677155520238,0.245400749397792,0.46675591958453,0.0800994631801039,0.162326795646518,0.0458596024723364,0.510556659298024,0.99387921809544,0.318757053012283
"hdp.18",0.197677912166749,0.0337507502949653,0.510446811380913,0.353415675325343,0.647886719656726,0.0734801530784367,0.119964514240212,0.199196264792448,0.212382143729649,0.388529755922214,0.0421633227408234,0.241585201754886,0.0993493736914515,0.0253857738806456,0.26479916338639,0.0748550275722009,0.0593933805420346,0.277004763716355,0.338144554770559,0.237634233462966,0.498583257501443,0.351547292649806,0.994152445145177
"hdp.19",0.0330869947989006,0.0418304149322689,0.412163616016926,0.172806734288095,0.653373553456969,0.0683511983816989,0.114317306662978,0.0921016509920753,0.152554331323667,0.548747363556384,0.108581317385076,0.990502763088327,0.0866255089613672,0.0520742881068328,0.129695587744641,0.157987297086913,0.0976039471668984,0.105030443080213,0.144282092825163,0.0640624046853508,0.442441061187356,0.277867195153543,0.199293828295169
"hdp.20",0.0670964147105482,0.060787062923632,0.650255440255572,0.646979323942249,0.472616343800869,0.201508931229329,0.454417890684058,0.169630902966687,0.0891120810936297,0.135189350947912,0.0865561604919003,0.174561382579217,0.137261110328913,0.0489945719997923,0.369644587249045,0.453570237596888,0.0435301953137954,0.465931489386876,0.98238451478271,0.362559469265381,0.552277612273743,0.184764054074365,0.373106710957314
"hdp.21",0.172116111007336,0.125095421246544,0.584616694848306,0.737868103981803,0.536718300357515,0.152271058857085,0.152465801676961,0.10537943077399,0.1275060409492,0.248608420969776,0.0995405485873048,0.319017997678753,0.0731518527605158,0.0281678661180456,0.799096377419582,0.0797922113574467,0.0461135097435021,0.952678196372428,0.51149457146009,0.372413544900755,0.65032564824587,0.177437293560365,0.338348960685828
