num.sigs,16
likelihood,48878.28
evidence,40703.26
relevance,0.781035019847801,9.2729813484407,0.722402553517183,1.23592524598949,0.568768806078013,0.343736758257082,0.705674773848807,0.394156545213115,0.337426836709905,0.746544147611786,3.94919363155011,0.199885230344799,0.00767459708365311,0.811199329490097,0.545679915702127,0.214910209487808,0.00767459708365311,0.00767459708365311,0.728980771076043,0.00767459708365311,0.00767459708365311,0.00767459708365311
error,5868396
