"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998852434631011,0.0247665909615048,0.0772709138366574,0.0357303758972662,0.214993155075409,0.0547556137032079,0.0780177711898287,0.0320536743399076,0.0233734267492672,0.0338829490182229,0.0120017720207215,0.0419998846854552,0.0117701459253164,0.00586620867367182,0.130532531895565,0.0193853114692538,0.021398710643952,0.166743228188807,0.0345179884180982,0.0261164666928034,0.0639285182450112,0.111908873231888,0.225991688664243
"hdp.2",0.0465340576549064,0.471283525308449,0.213663120589327,0.0802015789395144,0.335280309279668,0.951466306379142,0.787997358271417,0.0762287648494547,0.0650702591219949,0.036167794597014,0.0146803739452537,0.0495492156894695,0.00668149684509911,0.00226033737533393,0.0921672150972452,0.012379182220246,0.013456286061306,0.0335192431691794,0.167010708983199,0.0293559584165948,0.350026001955774,0.0854222796563668,0.0523688547405127
"hdp.3",0.0319595554709555,0.00189476130643129,0.109822026170171,0.0141685374949233,0.102958535934752,0.00388487395918202,0.00765342529888358,0.040778661261606,0.0161732058396427,0.0186706876996883,0.00356655409107454,0.0293032465228775,0.0518569385561759,0.999299006945453,0.0355010888978661,0.0121853758742326,0.409916342567233,0.0146925153561686,0.0324420736100894,0.0224906509155247,0.184017933879393,0.16209060295854,0.0266546027114453
"hdp.4",0.0368511374736999,0.014750851671433,0.293166613392078,0.104823105247081,0.166174218875913,0.0168061919725215,0.017376660799665,0.0450707653870205,0.017524867615216,0.0259456786225581,0.997464919963143,0.102439587024096,0.0073276029727104,0.00331854746271631,0.130993361247306,0.0144096968392557,0.00651928426339865,0.0756613178028017,0.133578922881455,0.0287879506114667,0.303352673635693,0.265914646781589,0.0421577173178452
"hdp.5",0.20869451534929,0.253647798351918,0.779862297732036,0.365361546363908,0.999155992356505,0.360157780125989,0.42862011853287,0.247261458124364,0.327063958397729,0.673853344191955,0.147010520689429,0.648241039883864,0.199974270759961,0.0956314900756979,0.346731848322736,0.192316601603033,0.145766514964969,0.313077529304153,0.365724445803976,0.139612806974991,0.817268446864974,0.480635434342317,0.602572094057154
"hdp.6",0.0826836110405317,0.0761280853680585,0.99716481508208,0.647333751687782,0.762969776633424,0.19345778157678,0.338551491621231,0.322812535216748,0.269237366670299,0.44361898430313,0.285683168478692,0.364255316639115,0.246154342317674,0.107789303156417,0.44090631247756,0.325837000383367,0.138876985452053,0.469224811012998,0.634924832527882,0.345181192836708,0.864416896480176,0.471680723106775,0.451697963566774
"hdp.7",0.0673594299297504,0.232822291553076,0.362332271878069,0.152044040580504,0.42944015552321,0.621735237077523,0.983547314091079,0.0865525491660184,0.127897893094074,0.0623380585118196,0.0139848560449906,0.0887410497234895,0.0281693681826026,0.00556932620665684,0.112383931816106,0.0266375435432623,0.0169575420626357,0.0579011285149073,0.429048703569311,0.0389256993177807,0.409657817078225,0.115188138280627,0.103078756090092
"hdp.8",0.0411426080463528,0.0145714835730367,0.164296721203871,0.0474734259878545,0.177176479922926,0.0281503809557606,0.0366506157814166,0.102621848953755,0.0302257004869776,0.0361019723786832,0.00995434991892241,0.0816747805293805,0.0282071456214731,0.27107952180259,0.0784002650451185,0.0175028043417035,0.98433177863989,0.0536703809822376,0.0587612156958636,0.0343371733049382,0.307097233268998,0.503708063179671,0.077746397441933
"hdp.9",0.0326902219635373,0.0388950065905416,0.407852163095471,0.169992762937902,0.647246397976791,0.0663920887845765,0.111354107652151,0.0917774305901504,0.148809164204389,0.541849274130422,0.106905065311065,0.989199595447703,0.0843534053586792,0.0511739851955004,0.126482488491817,0.159386547875095,0.0967137739749084,0.102726108289841,0.143386554351072,0.0623460736643926,0.436370295341558,0.273865034795483,0.196579908539356
"hdp.10",0.137265870898927,0.0724226023632842,0.450513037144652,0.128034432544547,0.454458417889981,0.0835568579061146,0.101611666793499,0.514852323483855,0.253887950201765,0.368114746647003,0.258870596331409,0.255750115907469,0.0825017307436456,0.143719982631836,0.145937771042223,0.245169401872562,0.467215879683956,0.0805657938160772,0.162338078751276,0.0458934066414077,0.509985953498057,0.993766190528457,0.319224778114113
"hdp.11",0.0246344960367425,0.0362060771482362,0.629348643898558,0.999334836907445,0.367909082983169,0.0746825575784986,0.139553402512469,0.116870153168968,0.0760094147423778,0.108245446493349,0.100199635498891,0.161553193581782,0.0466948791954153,0.0110044365310268,0.729492108911303,0.280007594188434,0.0187788151317144,0.783589182344184,0.674533283202763,0.689582202859518,0.607215940535469,0.134449728912999,0.329075047169786
"hdp.12",0.200260290577601,0.0329300491019604,0.509271195013686,0.353087669147591,0.64574663174381,0.0726994540809841,0.119214800839769,0.198832558221916,0.211698099636139,0.386634893885262,0.0423685442193277,0.240366056821547,0.098676773478462,0.0250556326083413,0.264367705488467,0.0745264586601778,0.0593365278092498,0.277148302375329,0.33813172325234,0.237659382468457,0.497034906571203,0.351394158675042,0.994154658002436
"hdp.13",0.0624618678445228,0.328742815873247,0.881893631935785,0.614422823529778,0.83519266802426,0.390648708218838,0.409797712469721,0.375714314390172,0.270215841440485,0.419661101933773,0.299844125125607,0.441979304642841,0.191286793421907,0.189492352315103,0.573441791144172,0.194606685697064,0.293562698196952,0.515008073166742,0.518347456880837,0.307559258838868,0.999247063327022,0.550302688219866,0.456325201022162
"hdp.14",0.0303289136256337,0.0521256247266173,0.515946476900661,0.150911383880246,0.707571367065863,0.0578605074385735,0.0898807810693116,0.240094902194362,0.469041381054051,0.993289270504114,0.0439536324386478,0.535332975264296,0.353858297217057,0.0272475525450738,0.117629500933403,0.103229263620687,0.0385954854819983,0.0983162213008297,0.10180457518911,0.0754884574856279,0.468505520645463,0.426619379839554,0.376015309283354
