"ex.sig","ref.sig","sim"
"hdp.7","ID1",0.999995460839158
"hdp.1","ID2",0.997773677279126
"hdp.3","ID3",0.998425038420402
"hdp.11","ID4",0.99744706547105
"hdp.4","ID5",0.978361629538252
"hdp.5","ID6",0.999580742074126
"hdp.2","ID8",0.998906545489984
"hdp.13","ID9",0.997662199753764
"hdp.15","ID10",0.987302989056656
"hdp.10","ID11",0.998726166182794
"hdp.14","ID12",0.99284461420304
"hdp.9","ID13",0.998917578447972
"hdp.12","ID14",0.912682440693303
