num.sigs,11
likelihood,13028.63
evidence,-53768.01
relevance,0.00453926463912846,0.00453926463912846,0.26535046645358,0.49541762652984,0.00453926463912846,3.20405415640751,0.514278844079337,0.00453926463912846,0.424302813020182,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.213298487176237,0.601068432175651,0.00453926463912846,0.450241885990191,6.48202416978056,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.395747381397827,0.241785839450612
error,454543.3
