num.sigs,16
likelihood,48962.75
evidence,40783.43
relevance,0.00767459708365311,0.753144466786691,0.205098068858592,0.703559484595329,9.25811826443062,0.514859302598151,0.00767459708365311,0.396107558005417,0.442518141853384,3.91232131931479,1.50166603474935,0.389095494531387,0.727587134362603,0.200965770609697,0.00767459708365311,0.00767459708365311,0.347035833185205,0.705402684764196,0.00767459708365311,0.791981787070587,0.818653983073663,0.00767459708365311
error,6174948
