num.sigs,11
likelihood,13016.27
evidence,-53780.64
relevance,0.00453926463912846,0.42430950825546,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.213299644803947,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48306036206482,0.00453926463912846,0.00453926463912846,0.241794983542605,0.00453926463912846,3.20176601093016,0.39577366875801,0.49542083708819,0.601116314429341,0.450262475819169,0.265280893900077,0.00453926463912846,0.514441551286418,0.00453926463912846
error,454472
