num.sigs,25
likelihood,4608.289
evidence,-60634.98
relevance,0.00775193798449612,0.00775193798449612,3.49298370581708,2.65874849470633,0.00775193798449612,3.14790397159846,4.46095878359953,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.535441085213952,0.00775193798449612,0.00775193798449612,1.17776247190532,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76667412756618,4.89922248437988,0.00775193798449612,3.00288392225013,0.00775193798449612,7.38916245455202,0.00775193798449612,1.3041236878449,0.00775193798449612,9.94380977691643,0.00775193798449612,4.22950400553978,3.54579634040389,0.00775193798449612,4.91290788958388,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.07184316411038,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.75356469056855,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8463756451944,0.657106595440492,0.00775193798449612,0.00775193798449612,0.926183852797596,0.00775193798449612,0.00775193798449612,0.940147690080918,0.00775193798449612,4.13078673949416,0.00775193798449612,0.00775193798449612,1.80820265537967,0.482815566707597,0.00775193798449612,9.49333653224906
error,2527077
