"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999982122487931
"hdp.1","ID2",0.999697912120657
"hdp.5","ID3",0.993455421785979
"hdp.11","ID4",0.995069524047119
"hdp.3","ID5",0.978426416753056
"hdp.6","ID6",0.979182654649527
"hdp.4","ID8",0.998304234156142
"hdp.7","ID9",0.999003017927181
"hdp.13","ID11",0.989046398912827
"hdp.8","ID13",0.997041593846377
"hdp.9","ID14",0.916219583789888
