num.sigs,10
likelihood,21437.92
evidence,-49633.38
relevance,0.00453926463912846,0.269425418143897,0.00453926463912846,0.431335585226021,0.00453926463912846,0.601511092354216,0.535349153000313,0.00453926463912846,0.00453926463912846,6.48189809388896,0.5002930913982,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20626660677598,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.398760884104142,0.45066343196807,0.213932198450941
error,1956587
