"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998990667335411,0.0249104336346712,0.0763214533009954,0.0356039376324896,0.214171120539588,0.0547262085534526,0.0775808527828,0.0316026629667929,0.0226712092113379,0.0324174285009093,0.0133954108233165,0.0412517491945673,0.0111199459610013,0.00569924847761283,0.130806496644153,0.0187978064427612,0.0212716689342881,0.166456723109058,0.0338041247986121,0.0263967736240169,0.0633415189452264,0.111662378681542,0.224883684564522
"hdp.2",0.0325165813806425,0.00196813345818792,0.110528083846509,0.0143480183989666,0.103592017937024,0.00397010998821745,0.0077948470590431,0.0411401518152085,0.0164454302886456,0.01896459810614,0.0036161896217296,0.0296353473254,0.0520961170047934,0.999336524280676,0.0356936823784312,0.0123873827113362,0.411933559047753,0.0149158007726302,0.0328091896635472,0.022599026590711,0.185003881945396,0.163210499225141,0.0270367234750668
"hdp.3",0.209042825296776,0.252101429930749,0.780121220051846,0.364595752376664,0.999169821791482,0.360261200862816,0.429804314379386,0.246763997947761,0.327796522466175,0.673615648351914,0.147876578305392,0.646539194975086,0.200389680593496,0.0953045281616993,0.346336691967175,0.191100743891696,0.144914877432615,0.311593284013037,0.364641696467701,0.139695817084919,0.817140715821353,0.480668075185954,0.602836909927056
"hdp.4",0.0225035943024869,0.999192660436282,0.105914172747124,0.0491811597663597,0.261722702225515,0.71005617507079,0.275041527110713,0.0606620480230607,0.0800599920041697,0.0447589778536314,0.0171715106369384,0.0679888805102064,0.00465611870181237,0.00289742276616067,0.0682372163543948,0.00872251534622714,0.0142170335744966,0.0444428261061318,0.0496723820088698,0.0257719184157197,0.339482370668277,0.0949427486703606,0.0217764602057988
"hdp.5",0.0366618995583299,0.0150539023490984,0.292385904917154,0.104091986902035,0.165233720768441,0.0165504448825082,0.0166412962662306,0.0449029616084666,0.0173297124662476,0.0254561503188937,0.997597533824885,0.101869670491272,0.00716311612386034,0.00322834718592169,0.130086736066849,0.0142523072320464,0.00641966157139939,0.07503417222943,0.13287138396471,0.0284774362042243,0.302538604889298,0.265508822167157,0.041659045345782
"hdp.6",0.065473946141522,0.328841135198442,0.882406883436919,0.612513063431204,0.837515486764123,0.39112288106608,0.410443485928132,0.375766011184274,0.271190471268777,0.421969433178576,0.298506461801018,0.443350420583911,0.192484840667285,0.189601718913002,0.57191826309507,0.194715877795996,0.292576597947532,0.513212491091797,0.516961508322431,0.305637932218143,0.999148705712747,0.550459970709274,0.458595970132533
"hdp.7",0.0353680135259614,0.0910492231003976,0.315297327691107,0.0986851710212506,0.390304177111217,0.236851181842586,0.264266409333051,0.213221082498623,0.973782977574101,0.432811150836056,0.0206039828558103,0.160323601522585,0.11998945640038,0.0185391950227013,0.102759694072814,0.052534751790362,0.0253417374591056,0.0620700800823759,0.0767606932858248,0.0630489332719689,0.323326633903535,0.278877583102758,0.203957084057831
"hdp.8",0.0383609616026133,0.038659071331022,0.382061854695157,0.313209105625716,0.268533202319001,0.0571262872154776,0.0690060965335768,0.224606459044406,0.0639299571947713,0.130499735831805,0.0298353410746007,0.18953912299028,0.0888796636869413,0.0218665623643581,0.105106453469618,0.988737808354675,0.0429516148406054,0.0831372488310781,0.492461634303292,0.0379709960588481,0.267690862629188,0.285146054144165,0.105823944117579
"hdp.9",0.0322204782597828,0.0522449874734565,0.634027147025386,0.666638880380591,0.395154745808574,0.16465597156048,0.386677896441597,0.185980949991131,0.0592614858984415,0.0796707674706153,0.127257544835139,0.137263931691446,0.110080080008481,0.0327517480307522,0.373458447980037,0.459113857378374,0.0444354213741396,0.50101062692072,0.99889318365743,0.365402751433408,0.527714265188663,0.18743467329957,0.319249860015437
"hdp.10",0.0263079800345359,0.0531387589526422,0.330563279933212,0.126632883639909,0.257913365743727,0.0749620284341588,0.0837280965092169,0.999335242885087,0.195444575521213,0.220446844872787,0.0448486663067482,0.0951088433935714,0.167699328862036,0.0400719169294376,0.103169481243607,0.205670175606705,0.0933485743429354,0.0583849939390184,0.182555347209772,0.0460376110594463,0.374405217311853,0.552528306168406,0.196066775034345
