"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999991028167982
"hdp.1","ID2",0.997246777449163
"hdp.3","ID3",0.998426970474817
"hdp.11","ID4",0.997901913881093
"hdp.5","ID5",0.972932157614311
"hdp.4","ID6",0.999688601849248
"hdp.2","ID8",0.998590042644346
"hdp.7","ID9",0.997529741372828
"hdp.12","ID10",0.987202020775388
"hdp.9","ID11",0.998714593998519
"hdp.13","ID12",0.992756333537238
"hdp.8","ID13",0.998835948733387
"hdp.10","ID14",0.914493619800524
