num.sigs,25
likelihood,4651.81
evidence,-60578.32
relevance,0.00775193798449612,0.521527504631133,4.45596088577307,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.30740852569953,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.46845449671508,0.482547148811308,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.925541982209392,0.65366433648402,5.69341481082488,1.06976344515885,0.00775193798449612,0.00775193798449612,4.76717999159699,0.00775193798449612,0.00775193798449612,9.94265130921589,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.53632243832679,0.00775193798449612,4.09573243802478,4.90173613372222,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.34148313552206,0.00775193798449612,1.75357435124355,0.00775193798449612,3.01296754782689,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15163923468214,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.63825747613382,0.00775193798449612,3.54069809350053,0.00775193798449612,3.80146091753452,0.00775193798449612,0.935970707088154,9.47571062888329,7.52592720156738,25.854365632589
error,2458960
