num.sigs,17
likelihood,47140.31
evidence,41205.88
relevance,0.00767459708365311,0.393110475778676,0.00767459708365311,0.738578823014615,3.90088464309568,0.200493246492937,0.826856610915973,0.513493001667057,9.2698898818642,0.349030625654123,0.205544419724716,0.724001628981386,0.00767459708365311,0.705109295334966,1.40051296157845,0.00767459708365311,0.748374126197776,0.391903848635002,0.222187834444439,0.00767459708365311,0.536116508347022,0.72405356191098
error,5822235
