num.sigs,11
likelihood,13015.56
evidence,-53780.71
relevance,0.00453926463912846,0.00453926463912846,0.495423101854048,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.265523597936252,0.601130317936595,0.213300757424317,0.395770163484105,0.00453926463912846,3.20172444691867,0.00453926463912846,0.514390091522264,0.00453926463912846,0.00453926463912846,0.241765273074231,6.48305851431466,0.424248576963501,0.45027284495018,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846
error,454505.4
