"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999992236567869
"hdp.1","ID2",0.99739338968902
"hdp.2","ID3",0.998245482902493
"hdp.10","ID4",0.998249797665546
"hdp.3","ID5",0.971778761021801
"hdp.4","ID6",0.999753699083158
"hdp.5","ID8",0.975914662924791
"hdp.8","ID9",0.997525945122043
"hdp.14","ID10",0.987242259647628
"hdp.11","ID11",0.998720624725539
"hdp.13","ID12",0.992811587286183
"hdp.7","ID13",0.998783781316931
"hdp.12","ID14",0.914612795516068
