num.sigs,11
likelihood,13012.84
evidence,-53777.3
relevance,3.20205987249352,0.00453926463912846,0.265646861163732,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.243308884194466,0.600059609633343,0.395848238158409,0.495380119558116,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.213299374059918,0.00453926463912846,0.450339325030471,6.48347740382069,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.514422259776185,0.00453926463912846,0.424260428319393
error,470294
