num.sigs,15
likelihood,52598.68
evidence,42389.51
relevance,0.464530199884004,3.90127100419837,1.52795761337681,0.569374009211911,9.25831068666757,0.00767459708365311,0.736697202724953,0.826063408893849,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.358231550681191,0.409634229420716,0.00767459708365311,0.00767459708365311,0.374207470140188,0.653683313344414,0.22426482716519,0.756844249823924,0.728721769783251,0.705827368451635
error,6021157
