num.sigs,25
likelihood,4617.95
evidence,-60635.65
relevance,3.15550869829023,4.16687930323119,0.00775193798449612,4.46210889298581,0.00775193798449612,3.50936579010335,0.00775193798449612,0.00775193798449612,4.76580866037075,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.71433189205087,0.00775193798449612,1.18891207904127,0.00775193798449612,0.00775193798449612,3.54484339479028,3.00006901399707,1.30415854892569,0.00775193798449612,0.00775193798449612,0.940420119540601,0.524699575492399,0.00775193798449612,0.482773860845269,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.94578014332926,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.656638545804655,9.47392888553455,9.93408470715412,2.65933183967179,0.00775193798449612,0.00775193798449612,7.81941788773612,0.00775193798449612,25.8507356503987,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.925543200461135,0.00775193798449612,1.7527047718817,4.07423068393368,0.00775193798449612,1.07203749451293,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80259722354458,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2536740
