num.sigs,11
likelihood,13020.56
evidence,-53765.98
relevance,0.00453926463912846,0.241836118207999,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.428044270302062,0.265507980519306,0.600682409459218,0.450171764392192,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.213324967098422,6.48191675610989,3.20436015764615,0.00453926463912846,0.00453926463912846,0.495425476593037,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.51437568726238,0.00453926463912846,0.395735181104602,0.00453926463912846
error,454037.7
