"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998880947172549,0.0250726237543112,0.0781458051938604,0.0362429438132539,0.216136866913415,0.0550824556046682,0.0787219293829364,0.0324174044822333,0.0236531126498725,0.0343015500713763,0.0123183825986294,0.0421459902083625,0.0120510720192077,0.00610095150887346,0.13117452926895,0.0195277661994213,0.0219622107599839,0.167022810857374,0.0350339649658118,0.0263852649769941,0.0649689949454726,0.112429817205522,0.226165118104681
"hdp.2",0.208539839004004,0.253518350443682,0.780003269682385,0.36532880292376,0.999173499649468,0.359422243655374,0.427666105114581,0.247199682736732,0.327503587711308,0.673918613482447,0.147423628552202,0.647403485462482,0.200223498582606,0.0958295788837549,0.347044495096725,0.19240122689694,0.145782417122342,0.313229466547627,0.365639486809903,0.139359324160929,0.817408942969,0.480761734257708,0.602832489770762
"hdp.3",0.066133075738004,0.328626470666462,0.881792533103326,0.614749370573073,0.834836441794559,0.390291073268089,0.409251057692114,0.375802143649339,0.269947103764444,0.419040555404663,0.300018347529498,0.441313253296548,0.191661924174526,0.189638179925901,0.574131400378894,0.19456310916574,0.293950901809322,0.515857227101137,0.518393332451727,0.308314291457586,0.999159273654983,0.550515083482163,0.456247353010772
"hdp.4",0.043425960055833,0.48019817203286,0.212012444926146,0.0796776603498689,0.333982938438087,0.953158979719974,0.786740904355994,0.0755691375082482,0.0666253019445667,0.0359103846019262,0.0145871643090016,0.0499554408779567,0.00637608568042503,0.00220652529015375,0.0910994243565278,0.0120287633752035,0.0133516304472097,0.0326084115283787,0.164717744930382,0.0292720831747804,0.350738222303041,0.0852600803831921,0.0512896221236167
"hdp.5",0.0373110444872521,0.0147579894713394,0.292986933968782,0.105132177895374,0.166284695230699,0.0169456196293117,0.0176040118209276,0.0448462513588962,0.0176106897797441,0.0258723369716929,0.998093232087086,0.101957824297068,0.00738273442827786,0.00330447103542608,0.131497978127116,0.0145433490062372,0.00655690722296243,0.0759872102191286,0.133242952964371,0.0288359439988726,0.303262789700863,0.265333229167385,0.0422875966006223
"hdp.6",0.031447882740619,0.00187156715481629,0.11034794343897,0.0142036353774834,0.103237007758883,0.00388924684865277,0.00769077515470884,0.0410902935459438,0.0163839332549465,0.0187524731626437,0.00363490593662463,0.0294928234103319,0.052063024121639,0.999366841591019,0.0355404382223484,0.0123217292827993,0.411835070387119,0.0146485822622403,0.0327038897355916,0.0225206826691748,0.184863526961319,0.162968312984792,0.0267011161972605
"hdp.7",0.0246688409471856,0.035708677207906,0.629389199869617,0.999190856487683,0.368123773970123,0.0741015602453871,0.138974422665436,0.116936299739834,0.0762738712045601,0.107781436666512,0.101364488143688,0.161082400591006,0.0467694098719356,0.0110186268083301,0.732983428488714,0.281897570735,0.0188300208612998,0.783619082328996,0.673275178915688,0.687707181207762,0.608535660022922,0.135013137402017,0.327707066952659
"hdp.8",0.0571878208378923,0.00539469874235665,0.257771303139124,0.0573930667801396,0.22520640464175,0.0134782921048534,0.0320212914468417,0.182805007404296,0.13099551164902,0.353211886569405,0.00905276252307285,0.0845830648054545,0.99842371551743,0.0516788535799104,0.0383240837741197,0.0794795204540459,0.0251675712215669,0.0359895292369024,0.10822366542681,0.0192492793476529,0.205838518081228,0.10525850242852,0.103581274292995
"hdp.9",0.160940367526768,0.0575893961846389,0.414323125024638,0.718065327029789,0.339363118148393,0.0875356743944338,0.100097871134219,0.0916776153944988,0.0778314716821115,0.0815176306767645,0.118134741940472,0.119652209355041,0.0248579474764196,0.0240599103564625,0.997997659476642,0.0577054282353149,0.0308664013905431,0.825164169555653,0.361277776329146,0.462325313878988,0.549358148444678,0.141897141763881,0.24592971917565
"hdp.10",0.0210885040845287,0.999328938628387,0.10482464097405,0.0487863776147481,0.260044802671877,0.709787513907723,0.273390278125744,0.0605088708434022,0.0793353388998639,0.0439192666057361,0.0169044394812221,0.0671181714114061,0.00433737014964686,0.00283318904300578,0.0678506280249946,0.00845942589653914,0.0140543314959193,0.0439030074913009,0.049133270391822,0.0257130115318709,0.338507680508287,0.0942556045029782,0.0209747929950767
"hdp.11",0.0265165053575176,0.0538920642343015,0.330246987698613,0.126069328988832,0.258008380177494,0.0769179670943597,0.0852913053752596,0.999345549675794,0.195259075416434,0.220152618904916,0.0443120345314086,0.0948833712168696,0.167413874354306,0.039970523513623,0.102667932457,0.206025549855408,0.0930442619337698,0.0578431058766715,0.182762392275221,0.0456015894812015,0.374267488347608,0.552067206659272,0.195650933502521
"hdp.12",0.0813818905550077,0.0764058722337055,0.99710905527823,0.647736496299125,0.762098147530605,0.194799811527018,0.338828177099086,0.324332398600443,0.268536173832114,0.442664168928797,0.284750305918218,0.363051050990454,0.245581565612858,0.107588335892784,0.440943734572002,0.32652064753359,0.139589413103889,0.469194331125177,0.635370484443072,0.346868254755921,0.864262217437472,0.472031000507235,0.451129477601012
"hdp.13",0.13629839754287,0.0724100622040036,0.449998586476741,0.1277289212897,0.453875104659252,0.0833811823112531,0.101268352834044,0.514932486915431,0.253688521621534,0.367990064970266,0.258521027694351,0.255883752783048,0.0821553733303436,0.144248064898713,0.145499149674118,0.245049396143501,0.46681609573304,0.0801455351941327,0.161986633420741,0.045741132754454,0.509465852163693,0.993806287762901,0.318624082386202
"hdp.14",0.0385684980211268,0.0592845749485633,0.632262384798185,0.645064588811407,0.398889990032445,0.176494065334278,0.41259684117976,0.17950328066369,0.0682595909718127,0.0903392672857276,0.132894173031855,0.134227051570412,0.122998675929202,0.0296957250110818,0.352378899148372,0.472250312339323,0.0489894571467488,0.474081065777856,0.993549290646453,0.34518276375033,0.522559094259345,0.194679613339859,0.306411082182413
