num.sigs,11
likelihood,13015.53
evidence,-53780.69
relevance,0.21330021273823,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.42422039555776,0.00453926463912846,0.00453926463912846,0.265556555035897,0.495422413597817,0.241774000963224,0.00453926463912846,0.601097552132769,6.48305770053356,0.00453926463912846,0.450268168735654,0.00453926463912846,0.00453926463912846,3.20174203222231,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.51439704190103,0.00453926463912846,0.00453926463912846,0.39576876099384
error,454408.3
