"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.0202194855025274,0.990608371373122,0.0926896368886897,0.0412823289216323,0.240287882671858,0.694858019344585,0.214301886701651,0.0621960909988407,0.0581323374339275,0.0388689437383052,0.0161984349460718,0.0531286274463649,0.00377528993431697,0.00164615947139202,0.0657464556797578,0.00772861944353642,0.0125745224925703,0.0411645346218047,0.0410998402408369,0.0234636855507014,0.322459652248549,0.0878048692731159,0.0191571121308091
"hdp.2",0.0260849293307797,0.00182357842140779,0.103086298379142,0.0133718742087937,0.096811787065967,0.00347287053208445,0.00669183660130424,0.036806365150486,0.013441339017445,0.0156480059942004,0.00291204511864396,0.0266779238064976,0.043501687986735,0.997594581277974,0.0334365742885787,0.010947331756733,0.385352579673006,0.0132093001606899,0.0297322549923278,0.0217651857177535,0.173566211237745,0.149736563566373,0.0232634560187551
"hdp.3",0.0532887652728816,0.0121476915915472,0.172909460074075,0.0533639634497419,0.184974625896285,0.0270575903432979,0.0395828123311057,0.103875214191186,0.0357028095362909,0.0413533794214309,0.0137395272114895,0.0836077874300691,0.0387239223587742,0.283648744027433,0.0850490450934056,0.0204773103281982,0.983823622164695,0.0597033160345373,0.0658321083641741,0.0397833481349207,0.319578209602991,0.499617150742645,0.0844509890370263
"hdp.4",0.99486680316903,0.0255746720691445,0.0689351683394013,0.032806610542742,0.216045681372664,0.0567246272455212,0.0784873231238693,0.0301787770253202,0.0203588360439899,0.028442990988517,0.0114572620397467,0.0356539871597882,0.0116682093159396,0.00579624677652657,0.132711829653642,0.0176362774643711,0.0213404563215625,0.167562737086596,0.0324220747647921,0.0254362216602017,0.0570654908756706,0.117133346981369,0.23758472619437
"hdp.5",0.0259631204562681,0.045240942621498,0.320125832137178,0.121874888600223,0.249804333231514,0.0696847763615088,0.0838030812223408,0.999298251544766,0.196617582121708,0.213484188861268,0.0394681711754935,0.0907629962367418,0.158212103483469,0.0374552349360208,0.100202912509583,0.200336969291256,0.0857554802499632,0.0559914096558424,0.176104886147629,0.0438285270979214,0.363694282743411,0.539549085809574,0.191749705930943
"hdp.6",0.0327725341761546,0.0122586822804627,0.291443482081208,0.101004196683549,0.163263369547032,0.0148831728904075,0.0160901873324966,0.0452097009378064,0.0164822764453452,0.0251563386717419,0.994647457233096,0.102598989262161,0.00686611149450145,0.00323130136234939,0.125899845792597,0.0132363627325544,0.00601571824650005,0.0718170648843039,0.133266620784061,0.0274982798365261,0.300307210344172,0.266755771341002,0.0407257106441439
"hdp.7",0.0335878113253343,0.00408120366112441,0.250926487474089,0.0536492458337081,0.217324059059692,0.0104056211850789,0.027226070512141,0.181360498802582,0.12968764635471,0.350205390347513,0.00708107547333769,0.0828127904445273,0.999324041442182,0.0498999063471632,0.0331397042078274,0.0770947959103634,0.0232228497171698,0.0300068868600465,0.103644243978521,0.0177779175934422,0.200069132923609,0.0997037020521644,0.097332965021357
"hdp.8",0.0341259897082116,0.0556298275320948,0.502836871985158,0.137052391898632,0.716825567769865,0.0671790853644272,0.0981183793374923,0.216728940394947,0.454176705226242,0.991341748611143,0.0348649957901579,0.564700381026936,0.333322921811509,0.0252963127665305,0.110318726021478,0.0941012188660587,0.0325597124288733,0.0914256254398016,0.0916976319211126,0.0620911441460157,0.460083171511408,0.39745793483004,0.368374759038081
"hdp.9",0.0751611404439908,0.0494132944451113,0.381770321309506,0.703045968932249,0.297267483499701,0.0702331666097168,0.0761343123298992,0.0763285935213299,0.0665843806385196,0.0667061462050308,0.113175810342114,0.106235852857654,0.0226278603458144,0.0210728038280499,0.993474660509208,0.0469339964145316,0.0258367932921402,0.811405100140731,0.336148132934715,0.447674164323944,0.52206437496564,0.11710945294396,0.207411123657962
"hdp.10",0.965617844647742,0.0175341099586241,0.0676482141078465,0.027144698912823,0.175697656381189,0.0388144888598266,0.0585219431754838,0.0266212642556003,0.0194849165115177,0.0304778184298545,0.00889787014151477,0.0373755968380461,0.00860100487406046,0.00414286191073143,0.110026448298497,0.0159902270035779,0.0191330800369852,0.147982286545255,0.0261804141185318,0.021641622716875,0.0516623488368363,0.0890491003960912,0.186283705072175
"hdp.11",0.0330319150661039,0.20596761882301,0.191248780949809,0.0696364813067635,0.274513652714862,0.822487392789357,0.768142158220155,0.0605471341201578,0.0478581650706658,0.0250197842963062,0.0110863106382035,0.0344326099993797,0.00503671152967822,0.00192445579133282,0.0756613809615875,0.0101609706341965,0.0106356037086154,0.01938455392612,0.151407457464441,0.024011244776178,0.270969062786527,0.0611565154815124,0.0459822794804087
"hdp.12",0.065049020271993,0.0375330016016918,0.980869891833865,0.646196365276607,0.685599246773523,0.151519129377657,0.303654654269413,0.302379528614568,0.24636576495871,0.388729259546042,0.271375712219012,0.310171557514036,0.252119459514089,0.0941520417138929,0.405040083197952,0.336311691099582,0.116575678209979,0.449146210243636,0.639531526891753,0.37250182825941,0.805518873268053,0.428010077477215,0.407963574706933
"hdp.13",0.0460396739525948,0.0659266207921471,0.425629927531613,0.17157081094631,0.683211658215798,0.0950282157157919,0.129485349037766,0.0970713615003039,0.154074737715749,0.572421855705187,0.110933444193813,0.98491400171021,0.0989935036379925,0.0592313626203514,0.130440303808432,0.159247038690092,0.094173524675062,0.107831031246597,0.139820295620509,0.0630752862710234,0.458024229670117,0.283200332262999,0.230195791505834
"hdp.14",0.198149664903867,0.256061551621179,0.738639235300399,0.319851976689787,0.993340544840508,0.358861595321923,0.423021600722846,0.222520946049143,0.324774553570939,0.684684584738777,0.124108115023325,0.672126110565566,0.189167920218375,0.085102666062563,0.302871999515498,0.17862049464515,0.132368066606038,0.272200864507078,0.329155791590865,0.117542696181808,0.775269456367285,0.458237487792361,0.594759318710154
"hdp.15",0.028360096991036,0.0829307456033443,0.297477107443324,0.0899469394517846,0.36845891831149,0.207049384966321,0.2353273762139,0.202259390157066,0.981002410618644,0.422212237331947,0.0181928250175653,0.150861664121171,0.113477201370343,0.0174786532428519,0.0940509529222033,0.0491621998486956,0.0228977142555944,0.0558207200113949,0.0701689632360327,0.0591811794808657,0.302172092744911,0.264934843510775,0.192573711177744
"hdp.16",0.0393558848171758,0.040183597481412,0.374349274065974,0.307604988055527,0.267858438301916,0.0532906639733103,0.061221564686733,0.203250531871931,0.0615977578973869,0.131837139445921,0.0279173980514076,0.193989912952084,0.0872898280593269,0.0216250373282639,0.100012802566658,0.989502472822686,0.0418581512876032,0.0795845418254829,0.482073602266279,0.0338784145349507,0.259989724832108,0.277520916784249,0.10477101077524
"hdp.17",0.122310299836604,0.0686933152547442,0.436909189066588,0.120214790367497,0.439808646986827,0.0775878262335726,0.0942860072379605,0.506296855109477,0.246172857290734,0.348697380241474,0.251432588972087,0.252568576049053,0.0672887630664829,0.143924181404736,0.137297365272207,0.243265003665931,0.484117222795975,0.0725453136001182,0.156351254033918,0.0436359041891184,0.50107949591738,0.992364972348138,0.309645169575047
"hdp.18",0.0336148210919621,0.349594545767804,0.850562262697797,0.622298157517097,0.774410364661034,0.396110226756814,0.391986452234306,0.389116644203121,0.246224791809729,0.351723970993028,0.314744378853232,0.403173072428363,0.172723067473626,0.195356981034833,0.588273235063406,0.173915325275197,0.317349901832331,0.517621651493336,0.509505545452226,0.327815916217388,0.993088513705077,0.544449756899061,0.409091286099317
"hdp.19",0.197030852738697,0.0266516853787571,0.488550423812843,0.343698319080952,0.621579209293391,0.0639181887857421,0.108206183047665,0.194671598249286,0.198872353240274,0.369295470881022,0.0353603685809279,0.215163351554754,0.0924898651250067,0.0222559442266673,0.251993232136693,0.068067318142836,0.0551361960557003,0.270079714461332,0.329461212252504,0.236766802624928,0.474589932779684,0.339064832172004,0.993647336538529
"hdp.20",0.027615374860858,0.0299903701254255,0.359914221607724,0.682886886339758,0.195507898199048,0.0439575125709804,0.0597145229765382,0.0567182914691,0.0614429387209031,0.0753785758373304,0.043409906041583,0.0979353933029758,0.0206158722886698,0.0111927813201619,0.499816701740696,0.0550515714684759,0.0137365361086332,0.44978470643037,0.421248174479226,0.984333893759989,0.346638993357557,0.0720846099787363,0.245839822613838
"hdp.21",0.0170939935713313,0.0263324298644225,0.603430462877354,0.996161695483396,0.336871142045531,0.0602995190617516,0.124771262142257,0.104903155516677,0.0671980173179957,0.0923955418210625,0.0822449301518303,0.152516039865216,0.0364828941704426,0.00764056601952501,0.706299157693823,0.269796236984349,0.0158649292923735,0.768139231265492,0.657945656109489,0.70725203798842,0.574815315201451,0.116613117813648,0.310901754939365
"hdp.22",0.0425478548106807,0.0616687323498656,0.32821695341971,0.411246850549382,0.314544207766018,0.0717575405598824,0.103387710050014,0.0871190233235954,0.0686078253682701,0.13468879846041,0.111666620806814,0.12170969836197,0.0491475833196896,0.0234869060383346,0.687617762234183,0.0565271279367201,0.0254401470817954,0.380421018851445,0.24605586328467,0.200791434424249,0.431155217898984,0.148769825273796,0.211288566072956
"hdp.23",0.171329863266893,0.135042305867132,0.578257095333915,0.713110153766828,0.557196970283724,0.171301252988732,0.175319987636719,0.104109061071119,0.133468117307402,0.262643046240388,0.0957139344248263,0.341085751242595,0.0737123613697023,0.0263661605687368,0.776152709394083,0.0809351980940318,0.042320982450075,0.94410749120121,0.495879416920131,0.345792654497629,0.648389745656726,0.179315972294895,0.334710721487168
"hdp.24",0.0556514218940363,0.0374826646112243,0.274367834547511,0.142858198672282,0.233322035254749,0.0751011224853877,0.09551881103863,0.0469677856672804,0.0576310501998484,0.0913839784785426,0.683875805704513,0.107784627043624,0.0346478805349035,0.0116788638888861,0.168658405407573,0.0482559815359063,0.0213157504373862,0.112636485994098,0.117240711852906,0.0489000198586201,0.291067473798546,0.180829174748962,0.100022701734991
"hdp.25",0.237052761927551,0.0938870050309052,0.083296154090958,0.0326663047272269,0.202424047294815,0.222756459564406,0.28671196768627,0.0243173882320668,0.0348554064603318,0.0226415380426351,0.00695900380900283,0.031956052474961,0.00878465074974943,0.00227244992770792,0.0745894425370646,0.0123684774375542,0.00773162403318173,0.0796693215408401,0.0818576416518001,0.0161519463661993,0.0935044673851997,0.0583257889180977,0.0478859180488261
