"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0496045558198266,0.382604420389798,0.204767115906451,0.0753511225880567,0.315488369639647,0.918422019240363,0.770711487216425,0.0715730784995859,0.0480202167562145,0.0303348695943032,0.0140247967141636,0.0410065665729374,0.00558663044344454,0.00194614389591463,0.0893930256750533,0.0116964607245499,0.0125362798291305,0.0307708610143298,0.159604993179094,0.0272270758620514,0.321982115458929,0.0756881957254067,0.051477774835135
"SBS96B",0.0201294879968662,0.99275912364001,0.0878938523751718,0.0398500301341059,0.235302319621676,0.677325519971429,0.204260044574626,0.0604786000224923,0.0594985997232964,0.0369606373956628,0.0151538448546161,0.0529408404598403,0.00199979449841725,0.0010600987353353,0.0633616647553559,0.00712421848317146,0.0118045410910571,0.0407570296449714,0.038701826688268,0.0225607762476535,0.317320954996255,0.086177934122055,0.0161274666666997
"SBS96C",0.0691838501566815,0.226891010617038,0.358120054603272,0.148764587530311,0.423267820044553,0.591024901576549,0.972686082240399,0.0834123714472937,0.126901275436321,0.0596218149677237,0.0112147044045748,0.0867871954231342,0.0277004123369359,0.00413014729254979,0.107768622300149,0.0240522272178751,0.012267942824031,0.0553013466128249,0.433745846223772,0.0372867179713227,0.400778423836077,0.108446941308219,0.0982317419551754
"SBS96D",0.0220786384811693,0.0309635712954277,0.590993828252453,0.985926761223114,0.333247859163401,0.0682783386010614,0.12942117334828,0.0933536618992977,0.0656335746855752,0.0958899886212942,0.077359470914929,0.145651095988727,0.0296120426134631,0.0087328851998012,0.682988014575686,0.153148942267651,0.0168154949293045,0.774627330194198,0.630283218369392,0.716185932305484,0.569543016112491,0.096034548596682,0.326119688575057
"SBS96E",0.16027063365506,0.0275941262132673,0.589089173329398,0.224040844888838,0.892575416855573,0.0784862241455355,0.165652404101602,0.116023216573844,0.210024707108537,0.640826572179474,0.0395593047950584,0.770576325120778,0.1410253867417,0.0418161023283823,0.207840932543028,0.154384635489707,0.0434418713960154,0.212493418917334,0.18871152141022,0.0485590030326999,0.578918012214833,0.306465556116531,0.564735864137446
"SBS96F",0.0687615391589114,0.0165165113496702,0.915118049505439,0.552473447221728,0.60707317061355,0.0894440702089683,0.248541250846495,0.149500221372103,0.117926105204242,0.217253784770468,0.273619049620847,0.256051486481463,0.0803668093149963,0.0495666414682094,0.356901332409566,0.196860377164174,0.109069792271695,0.415298228094789,0.544591464739238,0.285147525988908,0.729098544103935,0.31751157301062,0.347635299437478
"SBS96G",0.0794169606261212,0.345607102263461,0.756477719827693,0.540107762000918,0.798237584217743,0.371074970463401,0.364867925069695,0.234980242706487,0.200192292291295,0.3795204524914,0.188215944666967,0.487659245661106,0.0825131076893963,0.0560082320636567,0.564125449319323,0.160354978939047,0.125089488319013,0.488048275291591,0.406872078352668,0.211001510606913,0.921555880412328,0.358868371234663,0.383907417075418
"SBS96H",0.0359453756136079,0.29201806414688,0.525100919235736,0.155125517879503,0.749580528669655,0.264349500427075,0.29678480542325,0.225513454269182,0.400633254967046,0.857268485567577,0.0847768937353874,0.567307729436867,0.176222150972577,0.0270223241783036,0.11952335633657,0.119512815291191,0.06665927837501,0.116341524438299,0.148319257799046,0.0515500801619105,0.547417451263521,0.486810283453115,0.359443534080775
"SBS96I",0.999609533028485,0.0197824407776263,0.0561061456442703,0.0239661408751457,0.193204990294566,0.0453910176080662,0.0666533624121667,0.0241988906861672,0.0157002219420326,0.0190523985329359,0.00811372536832444,0.0263858146429745,0.00772774658561814,0.00363681910019276,0.122354451718412,0.0132572345834631,0.016478626938623,0.157420165322104,0.0218089810044383,0.021422172724386,0.0426159067829552,0.102578002464557,0.213885931885949
"SBS96J",0.167598381065654,0.0228843892379305,0.486715097183013,0.345119589800735,0.61663747695421,0.0553148217606096,0.10611594090435,0.183664743554386,0.18250190810762,0.337495617134574,0.0395788192282122,0.21063876435346,0.0707857625617175,0.017598648719705,0.260530832578366,0.0685866016676753,0.0490729945216462,0.268595634072309,0.331913622556655,0.229340951957601,0.475635127770819,0.32613126826639,0.994353534302041
