num.sigs,25
likelihood,4607.239
evidence,-60639.41
relevance,4.08426550878771,0.00775193798449612,2.65432500860047,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.483027726530145,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.94373867947783,0.00775193798449612,1.07143924594158,0.656475560591317,9.49583996671811,2.99723909707644,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18169077698639,1.30475661531368,0.00775193798449612,4.19498969748218,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.73286315818641,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15622937618577,3.45306028709004,0.941322584491311,0.00775193798449612,0.00775193798449612,3.54423434723206,25.8500678661205,0.00775193798449612,0.00775193798449612,0.534895541012907,0.00775193798449612,0.00775193798449612,4.45946265232814,4.94747994495916,7.78925463369282,4.76612120378615,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.75525438378116,0.00775193798449612,0.00775193798449612,0.92705669728549,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80265023518797,0.00775193798449612
error,2534338
