num.sigs,25
likelihood,4607.31
evidence,-60641.78
relevance,0.00775193798449612,3.16097344620684,0.00775193798449612,1.18351441975248,0.00775193798449612,4.45604888143887,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,6.08786733633515,1.06779967914016,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.72813829117724,1.80996917254219,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76841302349335,0.00775193798449612,2.64116607656123,0.48304235303451,0.00775193798449612,1.73106247445454,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.656193643950985,3.91782831199972,0.00775193798449612,1.31861678658816,0.00775193798449612,0.00775193798449612,3.54132214874451,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.95098883923841,25.8499503104024,0.00775193798449612,0.00775193798449612,9.49835227316427,4.89809124193486,0.00775193798449612,0.00775193798449612,0.535894701781405,0.938297840711558,0.00775193798449612,7.4730871139307,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.00614534540902,3.32324025960698,0.924568849691583
error,2442972
