num.sigs,10
likelihood,21436.81
evidence,-49648.59
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20323042239746,0.00453926463912846,0.00453926463912846,0.21388942838348,0.398801487213342,0.500317432777122,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.535130159033741,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.426107569516723,0.450738079832001,0.269475902683464,6.48326268852729,0.601654388003159,0.00453926463912846,0.00453926463912846
error,1957332
