"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999012958145125,0.0263034132249844,0.0807583144833527,0.0372327562895597,0.220543384133425,0.0571823261691812,0.0811681664081058,0.0332271206475618,0.0248502447061514,0.036690579441474,0.0127663896140351,0.0443379990845705,0.0127891410859083,0.00634602227573833,0.132504785141038,0.0200968849142505,0.0224921407613421,0.167878725923111,0.0362850196587833,0.0267522359404241,0.0678720345053263,0.114374985117475,0.228676021262378
"hdp.2",0.0326443646243869,0.00194038556906984,0.110468436582271,0.0143384891710552,0.10358204116309,0.00401297135164413,0.00786639504112441,0.0411223700358576,0.0163907055065732,0.0188442010980653,0.00365586851109057,0.029557130408246,0.0520975260552881,0.999324232575436,0.0357530753306464,0.0123771041758637,0.411662055334155,0.0149167997029777,0.032788955697269,0.0225699937942343,0.184913792914728,0.163089436652425,0.0270419629613562
"hdp.3",0.0457820729287868,0.531444512854832,0.21128260112483,0.0796356114420054,0.339649803619539,0.970621615927268,0.771936448219911,0.0780015982394477,0.0659228682462694,0.0372111051672731,0.0153081188763593,0.0510869325726656,0.00650673705606186,0.00220480744331752,0.0933724399687517,0.0123028845228488,0.0138134432589253,0.0349670386304526,0.162240492009797,0.029891659863176,0.360711448885937,0.0883730393425953,0.0512853725094602
"hdp.4",0.163302788473712,0.0567448003945934,0.41368978266708,0.717233270313624,0.339340615998366,0.0864822406365205,0.0991714151547336,0.0916211969173403,0.0776488631311227,0.0810172042268094,0.118303064822195,0.119337667865774,0.024986509964035,0.0242403926132405,0.997847808366264,0.0576577392612259,0.030931624814858,0.82419319417908,0.360456101970371,0.461636841028138,0.548571483151961,0.142070173193975,0.246425270077196
"hdp.5",0.209000284949955,0.253104321355114,0.78073683152925,0.365764856302855,0.999171018430252,0.35955295025815,0.428634580539427,0.247697258271285,0.327492967528256,0.673930252956698,0.147521684690926,0.647453548610095,0.200306222539169,0.0957636960410687,0.346758310625882,0.19257962501012,0.146073080438095,0.313398010667253,0.366787917858733,0.139715228695422,0.817687904216833,0.481428259599203,0.603104189030018
"hdp.6",0.0408953925145482,0.0404854335592427,0.637578916140768,0.657503162463185,0.400995894366718,0.151260217238343,0.39841835151158,0.180072092824651,0.0637613664602483,0.079501775388806,0.141780984012537,0.137210971427017,0.108451948247364,0.033303158335357,0.369668668238609,0.448965268874666,0.0422403108623837,0.485124112953613,0.99501800864241,0.367534997441759,0.528157096498188,0.191435565570632,0.33282049732472
"hdp.7",0.0787243958424018,0.0771053941910385,0.99759848752094,0.648483846576691,0.765886559343925,0.195587838197607,0.339322908518774,0.323482261200099,0.269957248828167,0.447062505808597,0.282788376529837,0.368142149239142,0.245432939919336,0.107075011172808,0.442039260328019,0.32602256816867,0.139655336500571,0.470034291616392,0.635431078300414,0.346713237443875,0.865720799458973,0.472713236546562,0.454746668251171
"hdp.8",0.0398096857956642,0.0146587224067579,0.16409610587296,0.0471414016259966,0.176649631589364,0.0280850316939013,0.0364820810993417,0.102307103396946,0.0300017531183699,0.0359265237861498,0.00976925538412854,0.0816638664632905,0.0282590218018964,0.271049623791322,0.0773273071794152,0.0175408716564335,0.984418321620036,0.0533237292903558,0.0589975432566189,0.0338355083607771,0.306700020110814,0.50348096427942,0.0775255816809891
"hdp.9",0.0213121021688233,0.99955092007617,0.104870510982336,0.0487211905820079,0.260180090212311,0.710212306334895,0.271293303009881,0.0606099515253643,0.0785988498060853,0.0443704006624287,0.0171298271421676,0.0671786889188224,0.00447419458911535,0.00287279491027725,0.0680784517070802,0.00851778670230341,0.0141073863797524,0.0441331136289738,0.0487681953842843,0.0256893228287247,0.338575885547329,0.0943194256709499,0.0214037602125219
"hdp.10",0.0246072581052583,0.0363357723382686,0.62799065320956,0.998887107078447,0.367589437421609,0.0742903368440011,0.138944545212325,0.117344115789919,0.0765129372799284,0.107437909540034,0.101314213385052,0.160248781986976,0.0471146564940489,0.0112030330899765,0.734767423946173,0.281318146483275,0.0188460701753126,0.784530188671184,0.676068769731462,0.69434060203596,0.608091756384303,0.134897099532705,0.328408012665085
