num.sigs,11
likelihood,13015.86
evidence,-53779.6
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.495369814194241,0.265497127446262,0.450285973734137,0.00453926463912846,0.241996593444841,0.514452431120064,0.00453926463912846,0.424277105328749,0.213300310566001,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48340240085738,0.00453926463912846,3.20190276965799,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.395815717237048,0.00453926463912846,0.600854120626913
error,461180.6
