"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0502654416608423,0.392441351443822,0.204859888611721,0.0754977553182494,0.316442409191552,0.922608487763749,0.767134722300397,0.0727014010232107,0.047101537902944,0.0306310724408354,0.0142724456832614,0.0405511573183344,0.00556288658005388,0.00195167167536947,0.0901838958442498,0.0119506987856968,0.0126560491424604,0.0314279811771567,0.159794485206883,0.027332285660123,0.324047041553497,0.0763517879358955,0.0514729481708306
"SBS96B",0.0706007067451727,0.235863631429193,0.357348886549482,0.147539933210492,0.42890461484926,0.620698522073623,0.982947232543076,0.0839723293934677,0.131794899211445,0.0600591623121021,0.0114257010662231,0.0880001717245095,0.0279289350338969,0.0040518982204687,0.108995459440401,0.02417444599067,0.0122419379084778,0.0552353844631965,0.423503751604237,0.0373776073951172,0.404727231045438,0.108834250458342,0.100905573340698
"SBS96C",0.0207941890815951,0.995640849128858,0.0902986473850718,0.0407062486823415,0.239739899938745,0.683393828620184,0.21662762771568,0.0606438575342885,0.0632698474963238,0.0373790939629594,0.0150806656565184,0.0551890995225143,0.00245180112405607,0.00112782077559359,0.0636391913398875,0.00701164463948201,0.0119186227655098,0.0408636730548533,0.0397569662691464,0.0228561657445377,0.320849109027057,0.0872393094100172,0.0167558431376719
"SBS96D",0.109457830424094,0.0685752659211886,0.583325372023233,0.197655360354745,0.88776161684682,0.08524026171568,0.136021886035461,0.164594599342366,0.295731511743353,0.830822801693967,0.0414372689017756,0.78382970517766,0.161873450859229,0.0428563029324293,0.174058454536232,0.171985366125116,0.0615751402588789,0.178991756259152,0.162494343833173,0.0447254006181268,0.568657795795031,0.394993338106904,0.508781883312404
"SBS96E",0.0225120918508293,0.0337652822219632,0.597008149328186,0.99345759923575,0.340635181423457,0.062137088852013,0.108377284897955,0.10379630966499,0.0709794802527971,0.105520721474518,0.082206766886505,0.156788830859103,0.0325027173361579,0.0114330827142091,0.701332367480852,0.225697442386422,0.0181724080083253,0.768345154743412,0.611948681395249,0.708079629627384,0.577133612584769,0.116241380380281,0.31886778442339
"SBS96F",0.0488896076701518,0.0242133140378649,0.919534808415929,0.48287462346692,0.720074938426073,0.0932891382971514,0.227375875547475,0.154706827368737,0.156092011160316,0.404287563207936,0.231242793445951,0.369747243612774,0.0905524592296296,0.0324072338496473,0.326848254670119,0.193995093554605,0.0632734694350627,0.349905519672437,0.410321173586549,0.22371540496048,0.747588629529949,0.35488887386796,0.42892878564346
"SBS96G",0.0582458588689381,0.564355162899613,0.619860096705753,0.409772133140622,0.703005832567917,0.523318934007355,0.509061567672408,0.178885940015347,0.21805153804052,0.297057895468415,0.13973580061184,0.404829605149663,0.100252850856008,0.0387582390064024,0.39860866443463,0.128679197348978,0.0814654864966119,0.354324147503766,0.350441728664962,0.1572310212004,0.79341528280526,0.290453105968045,0.289049096131002
"SBS96H",0.999676532455655,0.0190111808970548,0.059196776052624,0.0256508553746093,0.199161216444465,0.0459825759065977,0.0688916748730541,0.025448315486599,0.0166774101581668,0.0185360679849179,0.00776689832462407,0.0292745010692245,0.00742795398657059,0.00417675338769463,0.124948815912436,0.0162308056462998,0.0184120154534755,0.15866219408033,0.0230159265435181,0.0217583519173135,0.0464888347140995,0.105810737523823,0.220360578898268
"SBS96I",0.183547365436338,0.0131900344607441,0.485745707960131,0.337005540150298,0.61901156481077,0.0491076720976351,0.107257529481573,0.185888403989532,0.19168732680866,0.334478304286869,0.0421002271347563,0.208070903631434,0.0799858743992906,0.0189127380435441,0.257937075059559,0.0619933801132618,0.0527294875489795,0.265712210834088,0.32512179491284,0.223238924316296,0.473745956517554,0.327420505005932,0.994564170069892
"SBS96J",0.0260595802406998,0.00142583810825281,0.10619472425581,0.0127715553868613,0.0987159726281418,0.00268167146377696,0.00623077656894755,0.0389758892998433,0.0135448295042049,0.0123266079672889,0.00282301377498939,0.0278935835480147,0.0357327159069382,0.999355250116671,0.0343702533424833,0.0108413607937855,0.416068319326598,0.0131947075052339,0.0311108046691249,0.0218069919816807,0.182492240559255,0.162119144129536,0.0241534904991259
"SBS96K",0.0639186879996068,0.0280613069582499,0.374714486688414,0.682080489815167,0.294523175962768,0.0331929200283214,0.0480682700812842,0.0575983984987232,0.0606718220194656,0.0714663307200702,0.114402242177187,0.114774230101202,0.0256209998340995,0.0111340496252403,0.991426107515594,0.0354858551678274,0.0186108583999771,0.809525174052277,0.320749355402225,0.427518479667322,0.511090441203345,0.100645603250192,0.190251460438152
"SBS96L",0.0245082237028899,0.0636528661438651,0.336909210302836,0.122985567748906,0.269334718818489,0.0924756269976955,0.0978131586064265,0.993378352006288,0.212534985386652,0.233507780797628,0.0473775577291001,0.100439136861351,0.133682261574785,0.0386204398912402,0.101997764691706,0.214163216934908,0.0920298624921188,0.0524563020186215,0.180298565090998,0.0420636633060011,0.382928550238039,0.602590742097418,0.207476207759057
"SBS96M",0.0448950435927954,0.021628757831662,0.592307502524088,0.610518123080854,0.336454319389894,0.102670447377951,0.285324248999305,0.153242855031901,0.0427455822651113,0.079202295919416,0.107865813433829,0.151051661262996,0.0992163653196806,0.013158299998502,0.279466185750169,0.627149053144548,0.0189795923593862,0.410418772476888,0.965140182351014,0.307635813830831,0.437929663215859,0.167616918608687,0.220450326280994
"SBS96N",0.00828313885449672,0.002868515843099,0.249551419095469,0.0533188403040972,0.211356780841494,0.00780922083418933,0.0246238936801429,0.178890716770112,0.124914737689902,0.34853580084969,0.00784725508560402,0.0815232816776558,0.999709285192338,0.0458068304223572,0.031314838991566,0.076603571866691,0.0226990408131587,0.0265265993508651,0.102747219122672,0.0166011326652092,0.198616843129791,0.0962099114428058,0.0910689318273449
"SBS96O",0.0179959313252014,0.0932317378122937,0.311881559740482,0.10031237891882,0.382362888269142,0.242741623204915,0.273216880776089,0.204557348363266,0.971176962133987,0.432919794237675,0.0196795044580854,0.157489694901352,0.117080336358621,0.0174881199437066,0.10061727166696,0.0597178947921592,0.0221840969763021,0.0579360458038592,0.0789610408451898,0.064363676176336,0.31994420680833,0.26877827177811,0.189684340904676
"SBS96P",0.00915208278909663,0.00964170447385793,0.290013255996423,0.104241844180443,0.158378317217257,0.00834424553253366,0.0108384702659781,0.0428131950771858,0.0166369092347542,0.0238224483405701,0.998919431159758,0.0995787200358229,0.00651349767567699,0.00272090102389067,0.128448265257744,0.0137091252125592,0.00555389401297801,0.0714066904666595,0.13007626762982,0.0276375148081923,0.299706595186287,0.26103035077792,0.0366842651600069
"SBS96Q",0.0274680019592245,0.0150785934226931,0.183106191910398,0.0524117413924382,0.193465189764982,0.0189834321823891,0.0342629052897374,0.122259257139607,0.0491830922770684,0.0552312186733154,0.0161684300154656,0.0929557102812271,0.0244953938034895,0.272397587603684,0.0835246359971966,0.0499608157844929,0.976081634039344,0.0490206486899684,0.0605172037137449,0.0388211502543496,0.327303862551561,0.587253862116983,0.0943293236048472
