num.sigs,25
likelihood,4605.698
evidence,-60641.45
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.94977840533954,0.00775193798449612,3.15669756629537,0.00775193798449612,3.01430960277283,0.00775193798449612,0.00775193798449612,9.4971494439,3.33376402041548,0.00775193798449612,0.65616956216324,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.924599126708163,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,5.83791225053618,0.00775193798449612,1.81024415731759,0.00775193798449612,0.00775193798449612,25.8520547596923,0.00775193798449612,0.00775193798449612,4.76768931123988,0.00775193798449612,7.4811949330298,0.00775193798449612,1.31627807006121,3.54168699258489,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.77390537314597,4.89894233980141,0.00775193798449612,0.535982376530322,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.45794153343868,1.73183094499957,0.00775193798449612,0.00775193798449612,2.63503091843861,0.00775193798449612,0.00775193798449612,0.483424040382038,0.00775193798449612,4.04073547413269,0.00775193798449612,0.938300239499324,0.00775193798449612,0.00775193798449612,1.06747538199921,1.18198128183913,0.00775193798449612
error,2455035
