"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.13",0.0485281689442267,0.619173304441068,0.329482858834303,0.133361744945242,0.464297380459942,0.756584946935508,0.856649279024417,0.0934242219800601,0.159183309482495,0.0570379470939668,0.0138558050434673,0.104020901985414,0.00709360651848223,0.00373574806835064,0.109624168057168,0.0200117756974726,0.0144246583109032,0.0610952163585363,0.304103545532769,0.0356440595987093,0.476104003282912,0.133335163102547,0.142790904150778
"signeR.14",0.0751458996214103,0.0709792255979761,0.606313487784209,0.184992716147746,0.84815973032893,0.0814149740233476,0.145829532221996,0.218064366089115,0.393315963789924,0.943418319891035,0.0713198265855624,0.694558526961551,0.279031756496546,0.0470917359657297,0.154502655071054,0.124617742574967,0.0712705016062699,0.164409666187919,0.166375374315236,0.0512967680646877,0.573970666858595,0.432371960749834,0.452404647492368
"signeR.15",0.106250912115731,0.0272282314778109,0.393951128699675,0.710612345397066,0.30790791625768,0.0348204533714493,0.0529760981304574,0.0826199605583074,0.0718159324080403,0.0763331187526617,0.112403209033163,0.1091449636089,0.0172789004731934,0.0205877923701298,0.995925417063064,0.0521198863190686,0.0217567634436406,0.823264399698023,0.343789599905348,0.45406299546969,0.523124904991365,0.123845689127038,0.226756625768018
"signeR.16",0.0178415844592347,0.314509927647598,0.234011582082041,0.105583799640812,0.321838556956446,0.631323099500271,0.747801152502566,0.0527616051633293,0.197510652739279,0.0619794133083398,0.00905521558376488,0.0675737113967305,0.00554266815777671,0.00373312649842195,0.0889955822989117,0.0166396142540697,0.0109884536801422,0.0450981286689048,0.130749821043634,0.0278946479298618,0.338454536607011,0.108569697558703,0.0644244624954098
"signeR.17",0.229864710634483,0.0905957644657419,0.0907213492283493,0.0348020432097561,0.208945899160944,0.301344422686687,0.365780047805126,0.0251577777723009,0.0249086827462036,0.0185441099087376,0.00496306252052947,0.0287977178704982,0.0145769230916659,0.00113875520477391,0.0733746038524111,0.00762364902475521,0.00633649926272539,0.0718588644900134,0.0889343255613444,0.0145836871580508,0.104104606159459,0.0495359938687445,0.0256871348453578
"signeR.18",0.0818940777988854,0.0527315070385163,0.330334380686398,0.131175905619358,0.352838330493864,0.323949533327076,0.753184692653019,0.08164011069062,0.0330909041320503,0.0427594911698935,0.0102339542528487,0.076065359497429,0.0264440055227247,0.00365872068104656,0.0866428584793462,0.0264275590472954,0.0117812075226318,0.0457274355460037,0.483076201342648,0.0242861797727212,0.30720652748376,0.0795382400702744,0.109327841437213
"signeR.19",0.0225178805991733,0.00357401513642153,0.306738183693895,0.115925665981975,0.227741866310759,0.0205141700468473,0.0532583298801085,0.997037841856145,0.188784440970092,0.207996320754028,0.0362995163089205,0.0848428492827009,0.159691043916992,0.0347849317361008,0.0916504846984829,0.197045767390948,0.0791925496415067,0.0515934315415021,0.16436482840619,0.0395305753304565,0.339136346582617,0.527727412980303,0.186471120305832
"signeR.20",0.0629599321174183,0.00192121091078501,0.251194347101121,0.0537501317363303,0.219423256292303,0.008303281387809,0.0245076343741184,0.180179507975793,0.127715585352362,0.348220368936575,0.00720145130403138,0.0818940124812698,0.998291475028648,0.056228815536163,0.03703228952621,0.0782407771640048,0.0271392003307687,0.0343402141204776,0.102878536669417,0.0180179126341575,0.199498496970762,0.102892242272163,0.10165216527198
"signeR.21",0.0111703460569469,0.862578666700387,0.0580002871065723,0.0239448029828013,0.169884611601246,0.552611963862723,0.0330105236635636,0.0570019510412889,0.00670925689690494,0.030103459598864,0.0145000116535609,0.0253499833313642,0.00316772157298784,0.000571513958564474,0.0556169385348465,0.00703879335928637,0.0101056245011204,0.0337516145802012,0.018939999693996,0.0165991827570151,0.253120091259219,0.0662361915111962,0.0151558732223264
"signeR.22",0.00311171685781142,0.291834306153085,0.314894229091041,0.138429991568156,0.360786476951829,0.552033625191155,0.835124872912305,0.102819339768967,0.109699345405597,0.0413924447556294,0.00899976802086755,0.0988495618742431,0.00688828426405053,0.00259602249410951,0.0787742033840133,0.0176771499238088,0.0114156761262048,0.0292989250613116,0.337381361377776,0.0292972674538069,0.381695674101385,0.103148976448253,0.0492545938335698
"signeR.23",0.0329614956973819,0.2463923570883,0.329889038197107,0.143224258344175,0.377688313055043,0.54247963945363,0.918474788914378,0.0708473558048767,0.110204999336788,0.0520448557433589,0.0110136027082012,0.0806500196645293,0.0270933717947952,0.00480833294251715,0.0959045249031633,0.0225100305636498,0.0135093152482745,0.0465280211927348,0.451994929416068,0.0526086942428907,0.374932318915626,0.0967163634978981,0.090866793847014
"signeR.24",0.0103830612673611,0.00227798908395316,0.286232938218875,0.103502535099099,0.153090185905121,0.00204143345822927,0.00663131559064023,0.0417845002872309,0.0152915768113434,0.0223581960211346,0.999082526541697,0.0966391726816507,0.0062231867181175,0.0027837841291305,0.127940505866982,0.0128421852276335,0.00560599576930021,0.0710915055339176,0.128382697277059,0.0273265243964663,0.294941872217895,0.25848965441548,0.0335738925224288
"signeR.25",0.0313818428274858,0.0580936689986822,0.299717016986288,0.0864019371818177,0.370968924912221,0.26264968470882,0.276036044747555,0.202400654548022,0.940768733325788,0.410945676983897,0.018525532732684,0.143481135883768,0.114022837591666,0.0160551405451028,0.0932690030221979,0.0469939584206627,0.0218598038651656,0.0509928591427681,0.0859647897469102,0.0568576240600021,0.297345640880785,0.253809200889372,0.188938905103678
"signeR.26",0.0834954746293399,0.72271407610708,0.255371505537875,0.102957957979738,0.416576109880768,0.702823187185199,0.58026783648757,0.0988855638359869,0.135014065811502,0.0591312155413892,0.0138776991389272,0.096026397076157,0.00851384412976319,0.00434617563234108,0.10294359172046,0.0183498670748258,0.0181047155697738,0.0635876385449509,0.129166659773811,0.0324589600105389,0.433941830925288,0.139195556652225,0.108429622377688
"signeR.27",0.097037749099379,0.0253648542220495,0.398042744421998,0.111607852824142,0.39240878702315,0.0289531895038748,0.0580989696368838,0.304377917992321,0.229125221163114,0.337279313808122,0.288405172885157,0.234000509693607,0.0394741822056988,0.145133832378278,0.132379044170665,0.218758844559684,0.378381300211336,0.0687863995030474,0.131878940523597,0.0429043063502196,0.426589430405588,0.940483184264207,0.298104659210742
"signeR.28",0.0178875940069299,0.0116841021311637,0.328546258489966,0.288840032232096,0.209356693127082,0.0146356084628493,0.0250511840876263,0.17250191276341,0.0429894327925633,0.105348765162326,0.0184701167245984,0.153365016021458,0.0908958768996492,0.010934599596136,0.0818705630441164,0.979284673878234,0.0139555054833684,0.0551761867323873,0.488401250548271,0.022309258533951,0.202854803070205,0.213035855440767,0.0773075456708159
"signeR.29",0.0106214307432804,0.00433735073430463,0.133276534384027,0.0228534866326587,0.145077425115379,0.00856034703409558,0.0161556533786925,0.0849517943491886,0.0183048150769618,0.0231767969583315,0.00407835654908895,0.0712378794620476,0.0220205414501164,0.235405497933433,0.0465772083656737,0.0101806986061245,0.978364897206343,0.0243514625796539,0.0395019981047235,0.0216771756334004,0.273204328973262,0.48347122034978,0.060276527736552
