"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999991606220459
"hdp.1","ID2",0.997821845797338
"hdp.5","ID3",0.97366925095547
"hdp.7","ID4",0.997786066193684
"hdp.3","ID5",0.975334464200511
"hdp.4","ID6",0.999747915075533
"hdp.2","ID8",0.998767054400296
"hdp.11","ID9",0.99749443706272
"hdp.14","ID10",0.987269273117276
"hdp.9","ID11",0.998624922610513
"hdp.13","ID12",0.993287942006823
"hdp.10","ID13",0.998866263032676
"hdp.12","ID14",0.914647010538037
